position,lastWeek,title,artist,label
1,New,BRING YOUR DAUGHTER... TO THE SLAUGHTER,IRON MAIDEN,EMI
2,2,ICE ICE BABY,VANILLA ICE,SBK
3,1,SAVIOUR'S DAY,CLIFF RICHARD,EMI
4,4,SADENESS PART 1,ENIGMA,VIRGIN INTERNATIONAL
5,5,THE GREASE MEGAMIX,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,POLYDOR
6,3,YOU'VE LOST THAT LOVIN' FEELIN' {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
7,6,ALL TOGETHER NOW,THE FARM,PRODUCE
8,7,JUSTIFY MY LOVE,MADONNA,SIRE
9,8,MARY HAD A LITTLE BOY,SNAP!,ARISTA
10,9,PRAY,MC HAMMER,CAPITOL
11,15,CRAZY,SEAL,ZTT
12,10,UNBELIEVABLE,EMF,PARLOPHONE
13,12,UNCHAINED MELODY {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
14,18,TOTAL MIX,BLACK BOX,DECONSTRUCTION
15,20,THIS ONE'S FOR THE CHILDREN,NEW KIDS ON THE BLOCK,CBS
16,16,THE ANNIVERSARY WALTZ - PART TWO,STATUS QUO,VERTIGO
17,14,JUST THIS SIDE OF LOVE,MALANDRA BURROWS,YORKSHIRE TELEVISION
18,13,THE CRAZY PARTY MIXES,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
19,11,WICKED GAME,CHRIS ISAAK,LONDON
20,17,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
21,26,CRAZY {1990},PATSY CLINE,MCA
22,21,SITUATION,YAZOO,MUTE
23,New,GOT THE TIME,ANTHRAX,ISLAND
24,23,DISAPPEAR,INXS,MERCURY
25,29,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,CBS
26,22,ALL THE MAN THAT I NEED,WHITNEY HOUSTON,ARISTA
27,24,KINKY BOOTS,PATRICK MACNEE AND HONOR BLACKMAN,DERAM
28,28,SUCKER DJ,DIMPLES D,FBI
29,30,24 HOURS,BETTY BOO,RHYTHM KING
30,25,MERRY CHRISTMAS DARLING/(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
,,,,
31,34,GEORDIE BOYS (GAZZA RAP),GAZZA,BEST
32,32,FREEDOM 90,GEORGE MICHAEL,EPIC
33,19,THE BEST CHRISTMAS OF THEM ALL,SHAKIN' STEVENS,EPIC
34,43,(I'VE HAD) THE TIME OF MY LIFE {1990},BILL MEDLEY AND JENNIFER WARNES,RCA
35,33,IT TAKES TWO,ROD STEWART AND TINA TURNER,WARNER BROTHERS
36,38,TURTLE RHAPSODY,ORCHESTRA ON THE HALF SHELL,SBK
37,40,MY DEFINITION OF A BOOMBASTIC JAZZ STYLE,DREAM WARRIORS,4TH & BROADWAY
38,31,FALLING,JULEE CRUISE,WARNER BROTHERS
39,35,FANTASY,BLACK BOX,DECONSTRUCTION
40,36,KING OF THE ROAD (EP),THE PROCLAIMERS,CHRYSALIS
41,New,PREACHERMAN,BANANARAMA,LONDON
42,39,A MATTER OF FACT,INNOCENCE,COOLTEMPO
43,27,DON'T WORRY,KIM APPLEBY,PARLOPHONE
44,41,SUMMER RAIN,BELINDA CARLISLE,VIRGIN
45,New,ALWAYS THE SUN {1991},THE STRANGLERS,EPIC
