position,lastWeek,title,artist,label
29,18,TOWER OF STRENGTH,THE MISSION,MERCURY
30,New,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,ARISTA
,,,,
31,29,PEOPLE ARE STRANGE,ECHO & THE BUNNYMEN,WEA
32,22,SPY IN THE HOUSE OF LOVE {1988},WAS (NOT WAS),FONTANA
33,25,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
34,49,I WANT HER,KEITH SWEAT,VINTERTAINMENT
35,59,JUST LIKE PARADISE,DAVID LEE ROTH,WARNER BROTHERS
36,21,WHEN WILL I BE FAMOUS?,BROS,CBS
37,31,NEVER KNEW LOVE LIKE THIS FT CHERRELLE,ALEXANDER O'NEAL FEATURING CHERRELLE,TABU
38,42,CRAZY {1988},ICEHOUSE,CHRYSALIS
39,23,CANDLE IN THE WIND (LIVE),ELTON JOHN,ROCKET
40,24,VALENTINE,T'PAU,SIREN
41,57,HOW CAN WE EASE THE PAIN,MAXI PRIEST AND BERES HAMMOND,10
42,54,I WALK THE EARTH,VOICE OF THE BEEHIVE,LONDON
43,New,DREAMING,GLEN GOLDSMITH,REPRODUCTION
44,56,LOVEY DOVEY,TONY TERRY,EPIC
45,New,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
46,27,THE JACK THAT HOUSE BUILT {1988},JACK 'N' CHILL,OVAL
47,26,SHAKE YOUR LOVE,DEBBIE GIBSON,ATLANTIC
48,New,I FOUGHT THE LAW {1988},THE CLASH,CBS
49,30,WHEN WE WAS FAB,GEORGE HARRISON,DARK HORSE
50,55,SHOULD'VE KNOWN BETTER,RICHARD MARX,MANHATTAN
51,New,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
52,74,RIDE LIKE THE WIND,SAXON,EMI
53,New,DEVIL INSIDE,INXS,MERCURY
54,34,MANDINKA,SINEAD O'CONNOR,ENSIGN
55,39,DIGNITY,DEACON BLUE,CBS
56,46,NOBODY'S TWISTING YOUR ARM,THE WEDDING PRESENT,RECEPTION
57,45,ANARCHY IN THE UK,MEGADETH,CAPITOL
58,63,IF I SHOULD FALL FROM GRACE WITH GOD,THE POGUES,POGUE MAHONE
59,75,NOBODY (CAN LOVE ME),TONGUE 'N' CHEEK,CRIMINAL
60,41,ROK DA HOUSE {1988} FT THE COOKIE CREW,THE BEATMASTERS FEATURING THE COOKIE CREW,RHYTHM KING
,,,,
61,64,CARS AND GIRLS,PREFAB SPROUT,KITCHENWARE
62,72,LIVE MY LIFE,BOY GEORGE,VIRGIN
63,73,MAKE MY HEART FLY,THE PROCLAIMERS,CHRYSALIS
64,47,SIGN YOUR NAME,TERENCE TRENT D'ARBY,CBS
65,43,I DON'T MIND AT ALL,BOURGEOIS TAGG,ISLAND
66,53,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,VIRGIN
67,50,JACK MIX VII,MIRAGE,DEBUT
68,New,FAITH,WEE PAPA GIRL RAPPERS,JIVE
69,51,KISS AND TELL,BRYAN FERRY,VIRGIN
70,44,HOT IN THE CITY {1988},BILLY IDOL,CHRYSALIS
71,61,GIVE ME ALL YOUR LOVE,WHITESNAKE,EMI
72,New,SIMPLE SIMON,MANTRONIX,10
73,58,HOUSE ARREST,KRUSH,CLUB
74,82,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
75,78,I WON'T FEEL BAD,SIMPLY RED,ELEKTRA
76,81,NUMB EP,ICICLE WORKS,NO-LABEL
77,New,GIVE IT TO ME,BAM BAM,SERIOUS
78,New,BURNING LIKE A FLAME,DOKKEN,NO-LABEL
79,79,I WANT TO BE YOUR MAN,ROGER,REPRISE
80,98,BIRTH SCHOOL WORK DEATH,GODFATHERS,NO-LABEL
81,80,SOME GIRLS,BELOUIS SOME,NO-LABEL
82,85,I'M ALL SHOOK UP,SPOONIE GEE,NO-LABEL
83,77,HOUSE TRAIN,RISSE,NO-LABEL
84,84,NEIGHBOURS,BARRY CROCKER,NO-LABEL
85,New,SOME KIND OF LOVER,JODY WATLEY,NO-LABEL
86,New,BABY WANTS TO RIDE,JAMIE PRINCIPLE,NO-LABEL
87,83,THINKING ABOUT HIS BABY,BLUE ZONE,NO-LABEL
88,New,RAW,BIG DADDY KANE,NO-LABEL
89,Re,IDEAL WORLD,THE CHRISTIANS,ISLAND
90,New,THE HIT MIX ACTUALLY,SUBURBAN BOYS,NO-LABEL
,,,,
91,New,NEVER BE THE SAME,BREAKFAST CLUB,NO-LABEL
92,95,PIECE OF YOU,SOHO,NO-LABEL
93,87,DON'T LOCK ME OUT,TERRY BILLY,NO-LABEL
94,New,DRAGNET '88,THE ART OF NOISE,NO-LABEL
95,New,FREE AS A BIRD,SUPERTRAMP,NO-LABEL
96,New,100%,MINI CURRY,NO-LABEL
97,99,ROCK OF LIFE,RICK SPRINGFIELD,NO-LABEL
98,100,GALE FORCE WIND,MICRODISNEY,NO-LABEL
99,93,UNDER THE MILKY WAY,THE CHURCH,NO-LABEL
100,New,ALL NIGHT LONG,PETER MURPHY,NO-LABEL
