position,lastWeek,title,artist,label
32,New,HALF MAN HALF MACHINE/SELF SUICIDE,GOLDIE LOOKIN CHAIN,MUST DESTROY
33,27,SOMEONE LIKE ME/RIGHT NOW 2004,ATOMIC KITTEN,INNOCENT
34,New,HEAR MY NAME,ARMAND VAN HELDEN,SOUTHERN FRIED
35,25,DON'T LEAVE HOME,DIDO,CHEEKY
36,32,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
37,29,LOVE IS ONLY A FEELING,DARKNESS,MUST DESTROY
38,24,CHOCOLATE,SNOW PATROL,FICTION/POLYDOR
39,New,THE RIVER,BREED 77,ALBERT PRODUCTIONS
40,33,HEY MAMA,BLACK EYED PEAS,A&M
41,28,MYSTERIOUS GIRL,PETER ANDRE,A & E
42,30,IN THE MIDDLE,SUGABABES,ISLAND
43,37,TAKE YOUR MAMA,SCISSOR SISTERS,POLYDOR
44,35,ROCKING MUSIC,MARTIN SOLVEIG,DEFECTED
45,New,THE RAT,WALKMEN,WEA
46,39,YOUR GAME,WILL YOUNG,S
47,48,AMAZING,GEORGE MICHAEL,AEGEAN
48,40,BABY I LOVE U,JENNIFER LOPEZ,EPIC
49,26,SAY SOMETHING ANYWAY,BELLEFIRE,EAST WEST
50,34,I WISH I KNEW HOW IT WOULD FEEL TO BE,SHARLENE HECTOR,RADAR
51,New,MAKE THE WORLD GO ROUND 2004,SANDY B,CHAMPION
52,New,BREAK MY WORLD,DARK GLOBE FT AMANDA GHOST,ISLAND
53,38,THE MEANING OF LOVE,MICHELLE,S
54,44,IF I AIN'T GOT YOU,ALICIA KEYS,J
55,45,I MISS YOU,BLINK 182,GEFFEN
56,36,WE WANNA THANK YOU (THE THINGS YOU DO),BIG BROVAZ,EPIC
57,41,WANNA GET TO KNOW YOU,G UNIT,INTERSCOPE
58,49,DUDE,BEENIE MAN FT MS THING,VIRGIN
59,46,WOT DO U CALL IT,WILEY,XL RECORDINGS
60,43,STACY'S MOM,FOUNTAINS OF WAYNE,VIRGIN
,,,,
61,42,TRY,NELLY FURTADO,DREAMWORKS
62,50,RED BLOODED WOMAN,KYLIE MINOGUE,PARLOPHONE
63,31,ASSESSMENT,BETA BAND,REGAL RECORDINGS
64,54,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
65,New,GOOD REASON,SEAFOOD,COOKING VINYL
66,New,RUN RUN RUN,PHOENIX,SOURCE
67,47,YOU WILL YOU WON'T,ZUTONS,DELTASONIC
68,New,F.U.R.B. - F U RIGHT BACK,FRANKEE,ALL AROUND THE WORLD
69,55,WHO'S DAVID,BUSTED,UNIVERSAL
70,52,FLAMBOYANT,PET SHOP BOYS,PARLOPHONE
71,New,BREATHE ME,SIA,GO BEAT
72,64,CRUSH,PAUL VAN DYK FT SECOND SUN,POSITIVA
73,53,PLUG IT IN,BASEMENT JAXX,XL RECORDINGS
74,New,APPRENTICE OF THE UNIVERSE,PURE REASON REVOLUTION,POPTONES
75,56,WEEK IN WEEK OUT,ORDINARY BOYS,B UNIQUE
76,New,DISCO CLUB,BLACK DEVIL,REPHLEX
77,51,LONG BLACK VEIL,STRANGLERS,EMI
78,60,BAMBAKITA/FASSY HOLE,RONI SIZE,FULL CYCLE
79,New,TALK AMONGST YOURSELVES,GRAND NATIONAL,SUNDAY BEST
80,Re,THESE ARE THE DAYS/FRONTIN',JAMIE CULLUM,UCJ
81,New,BOUNCE THE BASS/MADE THE SWITCH,D PRODUCT & SURGE,FULL CYCLE
82,New,ALL YOU BASTARDS,CALLY & JUICE,NUKLEUZ
83,New,DANCE 2 THE HOUSE - I'M IN CONTROL,LISA LASHES & JON BISHOP,TIDY TRAX
84,New,I OWE,LIVING THINGS,DREAMWORKS
85,Re,LIFE FOR RENT,DIDO,CHEEKY
86,Re,GIVE IT AWAY,DEEPEST BLUE,DATA
87,Re,CREEPSHOW/WEIGHED DOWN,PLUMP DJS,FINGER LICKIN'
88,67,WITH A LITTLE HELP FROM MY FRIENDS,SAM & MARK,19
89,68,SYSTEM CHECK,DJ BROCKIE & ED SOLO,UNDILUTED
90,New,MAKE THE CONNECTION/DANGEROUS MINDS,PUBLIC DOMAIN,INCENTIVE
,,,,
91,76,THE PORN TRACK,JB & SPICE,BACK 2 BASICS
92,59,BABY YOU SHOULD KNOW,JOY ZIPPER,VERTIGO
93,79,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
94,82,IT TAKES SCOOP,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
95,New,FAKING IT,NICK RAFFERTY & THE COALITION,HONEY POT
96,77,ROMPASTOMPA,INGO & CHARLOTTE BIRCH,TIDY TRAX
97,New,YOU STOLE MY HEART AWAY,LUCKY JIM,SKINT
98,87,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
99,65,THEY WILL KILL US ALL,BRONX,WICHITA RECORDINGS
100,94,COMFORTABLY NUMB,SCISSOR SISTERS,POLYDOR
