position,lastWeek,title,artist,label
1,New,HOLE IN THE HEAD,SUGABABES,ISLAND
2,New,TURN ME ON,KEVIN LYTTLE,ATLANTIC
3,1,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
4,3,SUPERSTAR,JAMELIA,PARLOPHONE
5,New,P.I.M.P.,50 CENT,INTERSCOPE
6,New,MAYBE,EMMA,19
7,New,MIXED UP WORLD,SOPHIE ELLIS-BEXTOR,POLYDOR
8,New,BAD DAY,REM,WARNER BROS
9,5,I BELIEVE IN A THING CALLED LOVE,DARKNESS,MUST DESTROY
10,4,SWEET DREAMS MY LA EX,RACHEL STEVENS,POLYDOR
11,2,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
12,6,WHITE FLAG,DIDO,CHEEKY
13,New,OH L'AMOUR,ERASURE,MUTE
14,8,SUNDOWN,S CLUB 8,POLYDOR
15,New,WORLD FILLED WITH LOVE,CRAIG DAVID,WILDSTAR
16,11,BABY BOY,BIG BROVAZ,EPIC
17,New,RIGHT THURR,CHINGY,CAPITOL
18,13,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
19,New,JUST A LITTLE MORE LOVE,DAVID GUETTA,VIRGIN
20,9,CARNIVAL GIRL,TEXAS FT KARDINAL OFFISHALL,MERCURY
21,10,SAY CHEESE (SMILE PLEASE),FAST FOOD ROCKERS,BETTER THE DEVIL
22,7,12:51,STROKES,ROUGH TRADE
23,15,UNDER THE THUMB,AMY STUDT,POLYDOR
24,12,GOOD BOYS,BLONDIE,EPIC
25,23,SOMEDAY,NICKELBACK,ROADRUNNER
26,19,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
27,24,INNOCENT EYES,DELTA GOODREM,EPIC
28,16,MARIA (I LIKE IT LOUD),SCOOTER VS ACARDIPANE & RULES,SHEFFIELD TUNES
29,17,RUBBERNECKIN',ELVIS PRESLEY,RCA
30,New,JUST A FEW THINGS THAT I AIN'T,BEAUTIFUL SOUTH,GO DISCS
,,,,
31,27,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
32,26,GOING UNDER,EVANESCENCE,EPIC
33,21,SUMMER JAM,UD PROJECT,FREE 2 AIR/KONTOR
34,30,CAN'T HOLD US DOWN,CHRISTINA AGUILERA FT LIL' KIM,RCA
35,32,HEY WHATEVER,WESTLIFE,S
36,New,CHIHUAHUA,DJ BOBO,FUELIN
37,New,BRIGHTER THAN SUNSHINE,AQUALUNG,B UNIQUE
38,29,WHERE THE HOOD AT,DMX,DEF JAM
39,New,I NEED YOU,STANDS,ECHO
40,New,DANCE COMMANDER,ELECTRIC SIX,XL RECORDINGS
41,34,SENORITA,JUSTIN TIMBERLAKE,JIVE
42,18,RE-OFFENDER,TRAVIS,INDEPENDIENTE
43,New,BRAINWASHED (CALL YOU),TOMCRAFT,DATA
44,40,SUNSHINE,GARETH GATES,S
45,38,LIKE GLUE,SEAN PAUL,ATLANTIC
46,28,TIME OF OUR LIVES/CONNECTED,PAUL VAN DYK FT VEGA 4,POSITIVA
47,37,SHAKE YA TAILFEATHER,NELLY/P. DIDDY/MURPHY LEE,BAD BOY
