position,lastWeek,title,artist,label
1,1,DON'T GIVE UP ON US,DAVID SOUL,PRIVATE STOCK
2,7,DON'T CRY FOR ME ARGENTINA,JULIE COVINGTON,MCA
3,5,SIDESHOW,BARRY BIGGS,DYNAMIC
4,8,DR. LOVE,TINA CHARLES,CBS
5,14,I WISH,STEVIE WONDER,TAMLA MOTOWN
6,6,THINGS WE DO FOR LOVE,10CC,MERCURY
7,9,PORTSMOUTH,MIKE OLDFIELD,VIRGIN
8,3,"MONEY, MONEY, MONEY",ABBA,EPIC
9,11,WILD SIDE OF LIFE,STATUS QUO,VERTIGO
10,10,LIVING NEXT DOOR TO ALICE,SMOKIE,RAK
11,18,YOU'RE MORE THAN A NUMBER IN MY LITTLE RED BOOK,THE DRIFTERS,ARISTA
12,4,UNDER THE MOON OF LOVE,SHOWADDYWADDY,BELL
13,2,WHEN A CHILD IS BORN,JOHNNY MATHIS,CBS
14,12,GRANDMA'S PARTY,PAUL NICHOLAS,RSO
15,35,ISN'T SHE LOVELY,DAVID PARTON,PYE
16,21,CAR WASH,ROSE ROYCE,MCA
17,27,HAITIAN DIVORCE,STEELY DAN,ABC
18,23,DADDY COOL,BONEY M,ATLANTIC
19,15,FAIRY TALE,DANA,GTO
20,24,SUSPICION,ELVIS PRESLEY,RCA
21,38,DON'T BELIEVE A WORD,THIN LIZZY,VERTIGO
22,19,LIVIN' THING,ELECTRIC LIGHT ORCHESTRA,JET
23,22,LOVE ME,YVONNE ELLIMAN,RSO
24,25,EVERY MAN MUST HAVE A DREAM,LIVERPOOL EXPRESS,WARNER BROTHERS
25,42,NEW KID IN TOWN,EAGLES,ASYLUM
26,26,HERE'S TO LOVE,JOHN CHRISTIE,EMI
27,29,WINTER MELODY,DONNA SUMMER,GTO
28,32,SMILE,PUSSYCAT,SONET
29,28,LOST WITHOUT YOUR LOVE,BREAD,ELEKTRA
30,33,FLIP,JESSE GREEN,EMI
,,,,
31,17,LEAN ON ME,MUD,PRIVATE STOCK
32,13,SOMEBODY TO LOVE,QUEEN,EMI
33,31,KEEP IT COMIN' LOVE,KC AND THE SUNSHINE BAND,JAYBOY
34,48,NOBODY BUT YOU,GLADYS KNIGHT AND THE PIPS,BUDDAH
35,16,LITTLE DOES SHE KNOW,KURSAAL FLYERS,CBS
36,New,DON'T LEAVE ME THIS WAY,HAROLD MELVIN AND THE BLUENOTES,PHILADELPHIA INTERNATIONAL
37,37,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),BILLY OCEAN,GTO
38,36,SING ME AN OLD FASHIONED SONG,BILLIE JO SPEARS,UNITED ARTISTS
39,30,IF YOU LEAVE ME NOW,CHICAGO,CBS
40,43,MISSISSIPPI,PUSSYCAT,SONET
41,New,IT TAKES ALL NIGHT LONG,GARY GLITTER,ARISTA
42,39,YOU'LL NEVER GET TO HEAVEN EP,THE STYLISTICS,H&L
43,50,THE WRECK OF THE EDMUND FITZGERALD,GORDON LIGHTFOOT,REPRISE
44,New,BOOGIE NIGHTS,HEATWAVE,GTO
45,New,YOU + ME = LOVE,THE UNDISPUTED TRUTH,WARNER BROTHERS
46,New,JACK IN THE BOX,MOMENTS,ALL PLATINUM
47,New,SHAKE YOUR RUMP TO THE FUNK,THE BAR-KAYS,MERCURY
48,New,PUT YOUR MONEY WHERE YOUR MOUTH IS,ROSE ROYCE,MCA
49,New,WHAT CAN I SAY,BOZ SCAGGS,CBS
50,49,YOU,RANDY EDELMAN,20TH CENTURY
