position,lastWeek,title,artist,label
34,25,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
35,36,HOLD ON TO OUR LOVE,JAMES FOX,SONY MUSIC
36,27,SUNNY,BOOGIE PIMPS,DATA
37,29,SLOW JAMZ,TWISTA,ATLANTIC
38,28,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
39,New,THE QUIET THINGS THAT NO ONE EVER KNOWS,BRAND NEW,SORE POINT
40,26,DING DONG SONG,GUNTHER & THE SUNSHINE GIRLS,WEA
41,New,OH MILLWALL,MILLWALL FC,ABSOLUTE
42,New,THIS IS FOR THE POOR,OTHERS,POPTONES
43,38,MATINEE,FRANZ FERDINAND,DOMINO RECORDINGS
44,30,ORPHEUS,ASH,INFECTIOUS
45,20,STRICT MACHINE,GOLDFRAPP,MUTE
46,22,EVERYTHING,ALANIS MORISSETTE,MAVERICK
47,35,WAKE UP (MAKE A MOVE),LOSTPROPHETS,VISIBLE NOISE
48,19,CLUB FOOT,KASABIAN,BMG
49,33,STAY THE SAME,GABRIELLE,GO BEAT
50,34,TOXIC,BRITNEY SPEARS,JIVE
51,39,SHE WANTS TO MOVE,NERD,VIRGIN
52,43,THE WAY YOU MOVE,OUTKAST FT SLEEPY BROWN,ARISTA
53,37,RIDE WIT U/MORE & MORE,JOE FT G-UNIT,JIVE
54,40,NAUGHTY GIRL,BEYONCE,COLUMBIA
55,31,BREATHE EASY,BLUE,INNOCENT
56,New,SOMERSAULT,ZERO 7 FT SIA,ULTIMATE DILEMMA
57,23,UP AT THE LAKE,CHARLATANS,UNIVERSAL
58,42,THANK YOU,JAMELIA,PARLOPHONE
59,51,THROUGH THE WIRE,KANYE WEST,ROC-A-FELLA
60,New,STOLEN CAR (TAKE ME DANCING),STING,A&M
,,,,
61,44,SOLITARY MAN,HIM,RCA
62,47,SOME GIRLS/BLOWIN' ME UP,JC CHASEZ,JIVE
63,New,LUV IS COOL,SYSTEM OF LIFE,FREEDREAM
64,59,SOMEONE LIKE ME/RIGHT NOW 2004,ATOMIC KITTEN,INNOCENT
65,45,LOVE COMES AGAIN,TIESTO FT BT,NEBULA
66,New,OH MY GOD,KAISER CHIEFS,DROWNED IN SOUND
67,48,BITTERSWEET BUNDLE OF MISERY,GRAHAM COXON,TRANSCOPIC
68,46,FOR LOVERS,WOLFMAN FT PETE DOHERTY,ROUGH TRADE
69,Re,MAKE THE WORLD GO ROUND 2004,SANDY B,CHAMPION
70,New,3 AM,BOBBY BLANCO & MIKKI MOTO,DEFECTED
71,New,SEX DRUGS AND ROCKS THROUGH YOUR WINDOW,AGENT BLUE,FIERCE PANDA
72,New,I GAVE MY EYES TO STEVIE WONDER,MILLION DEAD,XTRA MILE
73,57,CHOCOLATE,SNOW PATROL,FICTION/POLYDOR
74,61,DON'T LEAVE HOME,DIDO,CHEEKY
75,New,WHAT ABOUT ME,CRIBS,WICHITA RECORDINGS
76,41,SILENCE,GOMEZ,HUT
77,58,NUMBER 1/THE RITUAL,EBONY DUBSTERS,EBONY
78,New,DYNOMITE,IMA ROBOT,VIRGIN
79,New,FOR ALL MY SINS,CHERRYFALLS,ISLAND
80,72,NOTHIN',NORE,DEF JAM
81,New,CELEBRITY,BARENAKED LADIES,REPRISE
82,80,WHAT'S YOUR FANTASY,LUDACRIS,DEF JAM
83,New,PROFESSIONAL DISTORTION,MISS KITTIN,NOVAMUTE
84,84,STAND UP,LUDACRIS,DEF JAM SOUTH
85,89,HEY YA,OUTKAST,ARISTA
86,94,STOBELIGHT SILHOUETTE,X-PRESS 2,SKINT
87,97,NEMO,NIGHTWISH,NUCLEAR BLAST
88,82,X GON' GIVE IT TO YA,DMX,DEF JAM
89,83,SATURDAY (OOOH OOOH),LUDACRIS,DEF JAM
90,68,A HIGHER PLACE,PEYTON,HED KANDI
,,,,
91,New,THE CALLING VIP,TECHNICAL ITCH VS KEMAL,MOVING SHADOW
92,Re,SMASH SUMTHIN',REDMAN FT ADAM F,DEF JAM
93,67,SCOOBY DOO/SPYCATCHER,J MAJIK & WICKAMAN,INFRARED
94,95,CHANGE CLOTHES,JAY-Z,ROCKAFELLA
95,New,IN TRANSIT - SAMPLER,JOHN B,BETA RECORDINGS
96,New,WEST GHOST,NERUDA,BUSTIN LOOSE
97,New,LIKE RAIN,NEW DISEASE,MAINSTATION
98,99,PASS THE COURVOISIER - PART II,BUSTA RHYMES/P DIDDY/PHARRELL,J
99,91,OH BOY,CAM'RON FT JUELZ SANTANA,ROCAFELLA
100,Re,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
