position,lastWeek,title,artist,label
1,1,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
2,New,TRICK ME,KELIS,VIRGIN
3,2,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
4,3,HOTEL,CASSIDY FT R KELLY,J
5,4,ON MY KNEES,411 FT GHOSTFACE KILLAH,SONY MUSIC
6,New,BLOOD SWEAT AND TEARS,V,UNIVERSAL
7,5,DIP IT LOW,CHRISTINA MILIAN,DEF JAM
8,7,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
9,New,STORY OF MY LIFE,KRISTIAN LEONTIOU,POLYDOR
10,New,MR BRIGHTSIDE,KILLERS,LIZARD KING
11,8,THIS LOVE,MAROON 5,J
12,6,SUMMER SUNSHINE,CORRS,ATLANTIC
13,9,IN THE SHADOWS,RASMUS,UNIVERSAL
14,New,BOUNCE,SARAH CONNOR,EPIC
15,New,THE RED THE WHITE THE BLACK THE BLUE,HOPE OF THE STATES,SONY MUSIC
16,Re,ARE YOU GONNA BE MY GIRL,JET,ELEKTRA
17,11,SINGLE,NATASHA BEDINGFIELD,PHONOGENIC
18,14,MY BAND,D12,INTERSCOPE
19,New,THE SUN HAS COME YOUR WAY,SAM & MARK,19/UMTV
20,10,DON'T TELL ME,AVRIL LAVIGNE,ARISTA
21,15,IT CAN'T BE RIGHT,2PLAY FT RAGHAV & NAILA BOSS,2PSL/INFERNO
22,17,99 PROBLEMS/DIRT OFF YOUR SHOULDER,JAY-Z,ROC-A-FELLA
23,New,KISS OF LIFE,SUPERGRASS,PARLOPHONE
24,New,IS IT A SIN,DEEPEST BLUE,OPEN
25,12,CALLING ALL GIRLS,ATL,EPIC
26,27,EVERYBODY'S CHANGING,KEANE,ISLAND
27,21,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
28,23,FIT BUT YOU KNOW IT,STREETS,679/LOCKED ON
29,13,OUR LIVES,CALLING,RCA
30,24,LAST THING ON MY MIND,RONAN KEATING AND LEANN RIMES,CURB/POLYDOR
,,,,
31,New,FASTER THE CHASE,INME,MUSIC FOR NATIONS
32,19,NOW WE ARE FREE,GLADIATOR FT IZZY,UMTV
33,18,IRISH BLOOD ENGLISH HEART,MORRISSEY,ATTACK
34,29,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME),JOSS STONE,RELENTLESS/VIRGIN
35,22,LAST DROP,KEVIN LYTTLE,ATLANTIC
36,34,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
37,31,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
38,16,SING FOR ABSOLUTION,MUSE,EAST WEST
39,30,WHAT'S HAPPENIN',METHOD MAN FT BUSTA RHYMES,DEF JAM
40,26,ONE CALL AWAY,CHINGY FT J WEAV,CAPITOL
41,33,AIR HOSTESS,BUSTED,UNIVERSAL
42,New,WINNING DAYS,VINES,HEAVENLY
43,20,WATERLOO,ABBA,POLYDOR
44,25,SHE'S SO HIGH,KURT NILSEN,RCA
45,37,SLOW JAMZ,TWISTA,ATLANTIC
46,36,SUNNY,BOOGIE PIMPS,DATA
47,38,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
48,New,(CAN'T GET MY) HEAD AROUND YOU,OFFSPRING,COLUMBIA
49,New,OUTSIDE YOUR DOOR,STANDS,ECHO
