position,lastWeek,title,artist,label
53,51,IN THE MORNING,CORAL,DELTASONIC
54,55,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
55,53,MOCKINGBIRD,EMINEM,INTERSCOPE
56,52,LYLA,OASIS,BIG BROTHER
57,86,DAKOTA,STEREOPHONICS,V2
58,41,UNPLAYED PIANO,DAMIEN RICE & LISA HANNIGAN,DRM/14TH FLOOR
59,Re,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
60,32,TIME TO WASTE,ALKALINE TRIO,VAGRANT
,,,,
61,24,LOVERS,TEARS,INDEPENDIENTE
62,78,INSOMNIA,FAITHLESS,CHEEKY
63,54,PAINT YOUR TARGET,FIGHTSTAR,ISLAND
64,59,HOLD YOU DOWN,JENNIFER LOPEZ FT FAT JOE,EPIC
65,47,I DON'T WANT TO BE,GAVIN DEGRAW,J
66,50,OWNER OF A LONELY HEART,MAX GRAHAM VS YES,DATA
67,71,OH MY GOD,KAISER CHIEFS,B UNIQUE
68,30,PUSHING THE SENSES,FEEDER,ECHO
69,35,NY EXCUSE,SOULWAX,PIAS RECORDINGS
70,80,SMILE LIKE YOU MEAN IT,KILLERS,LIZARD KING
71,98,VERTIGO,U2,ISLAND
72,90,AMERICAN IDIOT,GREEN DAY,REPRISE
73,69,WISEMEN,JAMES BLUNT,ATLANTIC
74,72,CANDY SHOP,50 CENT,INTERSCOPE
75,82,ADAGIO FOR STRINGS,TIESTO,NEBULA
76,New,FEEL THE MACHINE,CHALETS,SETANTA
77,57,TROUBLE/THIS OLE HOUSE,SHAKIN' STEVENS,EMI VIRGIN
78,Re,EVERYBODY'S CHANGING,KEANE,ISLAND
79,77,1 2 STEP,CIARA FT MISSY ELLIOTT,LAFACE
80,44,SLOW HANDS,INTERPOL,MATADOR
81,48,ROCK & ROLL QUEEN,SUBWAYS,INFECTIOUS
82,66,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
83,58,RING DING DING,LOC,STREET TUFF
84,New,PATIENCE IS PROVING,APARTMENT,FIERCE PANDA
85,60,TARANTULA/FASTEN YOUR SEATBELT,PENDULUM & FRESH FT SPYDA,BREAKBEAT KAOS
86,New,STRIPPER,SOHODOLLS,LOSER FRIENDLY
87,67,THEY,JEM,ATO
88,64,U DON'T KNOW ME,BASEMENT JAXX FT LISA KEKAULA,XL RECORDINGS
89,70,IN MY ARMS,MYLO,BREASTFED
90,85,SO MANY TIMES,GADJO FT ALEXANDRA PRINCE,AATW/MANIFESTO
,,,,
91,74,LET ME LOVE YOU,MARIO,J
92,83,JERK IT OUT,CAESARS,VIRGIN
93,Re,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
94,84,GIRL,DESTINY'S CHILD,COLUMBIA
95,91,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
96,Re,DROP IT LIKE IT'S HOT,SNOOP DOGG FT PHARRELL,GEFFEN
97,88,CLUB FOOT,KASABIAN,RCA
98,65,INTO YOUR EYES,ARMAND VAN HELDEN,SOUTHERN FRIED
99,New,COLD HANDS (WARM HEART),BRENDAN BENSON,V2
100,92,POISON,GROOVE COVERAGE,ALL AROUND THE WORLD
