position,lastWeek,title,artist,label
1,1,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
2,11,99 RED BALLOONS,NENA,EPIC
3,3,DOCTOR DOCTOR,THE THOMPSON TWINS,ARISTA
4,2,RADIO GA GA,QUEEN,EMI
5,8,MY EVER CHANGING MOODS,THE STYLE COUNCIL,POLYDOR
6,5,BREAK MY STRIDE,MATTHEW WILDER,EPIC
7,15,SOMEBODY'S WATCHING ME,ROCKWELL,MOTOWN
8,4,GIRLS JUST WANT TO HAVE FUN,CYNDI LAUPER,PORTRAIT
9,14,WOULDN'T IT BE GOOD,NIK KERSHAW,MCA
10,26,JOANNA/TONIGHT,KOOL AND THE GANG,DE-LITE
11,13,MICHAEL CAINE,MADNESS,STIFF
12,28,AN INNOCENT MAN,BILLY JOEL,CBS
13,6,HOLIDAY,MADONNA,SIRE
14,19,LET THE MUSIC PLAY,SHANNON,CLUB
15,24,HIDE AND SEEK,HOWARD JONES,WEA
16,27,STREET DANCE,BREAK MACHINE,RECORD SHACK
17,7,THAT'S LIVIN' ALRIGHT (FROM 'AUF WIEDERSEHEN PET'),JOE FAGIN,TOWERBELL
18,12,WHAT DIFFERENCE DOES IT MAKE,THE SMITHS,ROUGH TRADE
19,34,RUN RUNAWAY,SLADE,RCA
20,9,NEW MOON ON MONDAY,DURAN DURAN,EMI
21,36,GET OUT OF YOUR LAZY BED,MATT BIANCO,WEA
22,17,HYPERACTIVE!,THOMAS DOLBY,PARLOPHONE ODEON
23,20,SOUL TRAIN,SWANS WAY,EXIT
24,10,LOVE THEME FROM 'THE THORN BIRDS',JUAN MARTIN,WEA
25,31,MAIN THEME FROM 'THE THORN BIRDS',HENRY MANCINI AND HIS ORCHESTRA,WARNER BROTHERS
26,16,(FEELS LIKE) HEAVEN,FICTION FACTORY,CBS
27,29,ONE SMALL DAY,ULTRAVOX,CHRYSALIS
28,38,I GAVE YOU MY HEART (DIDN'T I),HOT CHOCOLATE,RAK
29,18,HERE COMES THE RAIN AGAIN,EURYTHMICS,RCA
