position,lastWeek,title,artist,label
1,New,EVERYTIME,BRITNEY SPEARS,JIVE
2,1,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
3,2,COME ON ENGLAND,4-4-2,GUT
4,3,DRAGOSTEA DIN TEI,O-ZONE,JIVE
5,4,TRICK ME,KELIS,VIRGIN
6,New,TALK ABOUT OUR LOVE,BRANDY FT KANYE WEST,ATLANTIC
7,New,WITH YOU,JESSICA SIMPSON,COLUMBIA
8,7,HOTEL,CASSIDY FT R KELLY,J
9,New,GOLDEN TOUCH,RAZORLIGHT,VERTIGO
10,6,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
11,5,ALL TOGETHER NOW 2004,FARM FT S.F.X BOYS CHOIR,DMG
12,8,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
13,New,THE BOTTLE,PAUL WELLER,V2
14,10,ALL FALLS DOWN,KANYE WEST FT SYLEENA JOHNSON,ROC-A-FELLA
15,New,DUALITY,SLIPKNOT,ROADRUNNER
16,15,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
17,12,LAURA,SCISSOR SISTERS,POLYDOR
18,New,BEST OF MY LOVE,JAVINE,INNOCENT
19,14,IF I WERE YOU,CANDEE JAY,INCENTIVE
20,17,THE REASON,HOOBASTANK,MERCURY
21,21,THIS LOVE,MAROON 5,J
22,New,PUSH UP,FREESTYLERS,AGAINST THE GRAIN
23,11,CALL U SEXY,VS,INNOCENT
24,16,MASS DESTRUCTION,FAITHLESS,CHEEKY
25,New,MAYBE,NERD,VIRGIN
26,13,INSANIA,PETER ANDRE,EAST WEST
27,18,ON MY KNEES,411 FT GHOSTFACE KILLAH,SONY MUSIC
28,22,DIP IT LOW,CHRISTINA MILIAN,DEF JAM
29,24,IN THE SHADOWS,RASMUS,UNIVERSAL
30,25,STORY OF MY LIFE,KRISTIAN LEONTIOU,POLYDOR
,,,,
31,19,ALL NITE (DON'T STOP)/I WANT YOU,JANET JACKSON,VIRGIN
32,20,CH-CHECK IT OUT,BEASTIE BOYS,CAPITOL
33,9,BORN IN ENGLAND,TWISTED X,UMTV
34,New,WHEN YOU WALK IN THE ROOM,AGNETHA FALTSKOG,WEA
35,26,SUMMER SUNSHINE,CORRS,ATLANTIC
36,27,SINGLE,NATASHA BEDINGFIELD,PHONOGENIC
37,23,TAKE MY HAND,JURGEN VRIES FT ANDREA BRITTON,DIRECTION
38,New,ABSENT FRIENDS,DIVINE COMEDY,PARLOPHONE
39,28,CRICKETS SING FOR ANAMARIA,EMMA,19
40,29,BLOOD SWEAT AND TEARS,V,UNIVERSAL
41,New,HORSEMEN,BEES,VIRGIN
42,33,MY BAND,D12,INTERSCOPE
43,34,EVERYBODY'S CHANGING,KEANE,ISLAND
44,New,BREAK DOWN THE DOORS,MORILLO FT AUDIO BULLYS,SUBLIMINAL
45,36,FIT BUT YOU KNOW IT,STREETS,679/LOCKED ON
46,New,CAN'T CONTAIN ME,TAZ,DEF JAM UK
47,New,REBEL NEVER GETS OLD,DAVID BOWIE,COLUMBIA
48,32,BOUNCE,SARAH CONNOR,EPIC
49,40,EVERYBODY'S FOOL,EVANESCENCE,EPIC
50,35,DON'T TELL ME,AVRIL LAVIGNE,ARISTA
51,New,IN IT FOR THE MONEY,CLIENT,TOAST HAWAII
52,37,ARE YOU GONNA BE MY GIRL,JET,ELEKTRA
53,New,PAPER HOUSE,FOOLPROOF,ISLAND
54,New,COVERED IN PUNK,PORTOBELLA,ISLAND
55,New,YOU CAN'T HURRY LOVE,CONCRETES,EMI
56,45,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
57,New,I'M A GOOD MAN,MARTIN SOLVEIG,DEFECTED
58,New,STORIES/SUNSHINE,HOLIDAY PLAN,ISLAND
59,31,IN & OUT,SPEEDWAY,INNOCENT
60,38,MR BRIGHTSIDE,KILLERS,LIZARD KING
,,,,
61,New,TEENAGE SCREAMERS,TOKYO DRAGONS,ISLAND
62,41,99 PROBLEMS/DIRT OFF YOUR SHOULDER,JAY-Z,ROC-A-FELLA
63,39,BREAKING THE HABIT,LINKIN PARK,WARNER BROS
64,51,LAST THING ON MY MIND,RONAN KEATING AND LEANN RIMES,CURB/POLYDOR
65,New,EVE THE APPLE OF MY EYE,BELL X1,ISLAND
66,46,IT CAN'T BE RIGHT,2PLAY FT RAGHAV & NAILA BOSS,2PSL/INFERNO
67,54,CALLING ALL GIRLS,ATL,EPIC
68,42,PUSHIN ME OUT,D-SIDE,BLACKLIST/EDEL
69,62,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
70,44,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
71,52,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
72,New,WORLD ON FIRE,SARAH MCLACHLAN,ARISTA
73,New,I'M SHAKIN',ROONEY,GEFFEN
74,New,TWILIGHTS LAST GLEAMING/MADE IT LAST,HIGH CONTRAST,HOSPITAL
75,New,THE PINK GREASE,PINK GREASE,MUTE
76,43,TALK SHOWS ON MUTE,INCUBUS,EPIC
77,30,MAKIN' OUT,MARK OWEN,SEDNA
78,Re,SLOW JAMZ,TWISTA,ATLANTIC
79,New,STEP UP,DROWNING POOL,EPIC
80,72,SING FOR ABSOLUTION,MUSE,EAST WEST
81,New,DOING MY OWN THING,KID CREME FT SHURAKANO,ILLEGAL BEATS
82,New,ANGEL CITY,HELICOPTER GIRL,INSTANT KARMA
83,97,SOME GIRLS/BLOWIN' ME UP,JC CHASEZ,JIVE
84,New,TIPSY,J-KWON,ARISTA
85,Re,HOLD ON TO OUR LOVE,JAMES FOX,SONY MUSIC
86,New,THE SUN ALWAYS SHINES ON TV,MILK INC,FEVERPITCH
87,57,PLEASURE FROM THE BASS,TIGA,DIFFERENT
88,47,WILD DANCES,RUSLANA,COMP MUSIC
89,93,RAPPER'S DELIGHT,SUGARHILL GANG,SUGAR HILL
90,59,CALIFORNIA DREAMIN',BOBBY WOMACK,EMI
,,,,
91,New,MONKEY SEE MONKEY DO/NIGHTMOVES,TOTAL SCIENCE/Q PROJECT,CIA
92,77,ROSES,OUTKAST,ARISTA
93,New,CITY SOUNDS 3 - BARCELONA,MIGUEL MIGS,NRK SOUND DIVISION
94,87,IN MY MEMORY,TIESTO,NEBULA
95,88,SPARKLES,TIESTO,NEBULA
96,Re,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
97,89,FLIGHT 643,TIESTO,NEBULA
98,86,SUBURBAN TRAIN,TIESTO,NEBULA
99,65,TIMELESS (KEEP ON MOVIN'),RON VAN DEN BEUKEN,MANIFESTO
100,New,FIRE IN THE CITY,INFRASOUND,VERSITY MUSIC
