position,lastWeek,title,artist,label
1,1,"KNOWING ME, KNOWING YOU",ABBA,EPIC
2,2,RED LIGHT SPELLS DANGER,BILLY OCEAN,GTO
3,4,FREE,DENIECE WILLIAMS,CBS
4,9,SIR DUKE,STEVIE WONDER,MOTOWN
5,3,I DON'T WANT TO PUT A HOLD ON YOU,BERNI FLINT,EMI
6,7,HAVE I THE RIGHT,DEAD END KIDS,CBS
7,10,YOU DON'T HAVE TO BE A STAR,MARILYN MCCOO AND BILLY DAVIS,ABC
8,5,GOING IN WITH MY EYES OPEN,DAVID SOUL,PRIVATE STOCK
9,16,PEARL'S A SINGER,ELKIE BROOKS,A&M
10,8,SUNNY,BONEY M,ATLANTIC
11,12,OH BOY,BROTHERHOOD OF MAN,PYE
12,15,WHODUNIT,TAVARES,CAPITOL
13,48,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,ROD STEWART,RIVA
14,26,I WANNA GET NEXT TO YOU,ROSE ROYCE,MCA
15,14,GIMME SOME,BRENDON,MAGNET
16,13,LAY BACK IN THE ARMS OF SOMEONE,SMOKIE,RAK
17,23,SOLSBURY HILL,PETER GABRIEL,CHARISMA
18,6,WHEN,SHOWADDYWADDY,ARISTA
19,20,LONELY BOY,ANDREW GOLD,ASYLUM
20,18,HOW MUCH LOVE,LEO SAYER,CHRYSALIS
21,32,HOTEL CALIFORNIA,EAGLES,ASYLUM
22,24,THE SHUFFLE,VAN McCOY,H&L
23,19,ROCK BOTTOM,LYNSEY DE PAUL AND MIKE MORAN,POLYDOR
24,31,AIN'T GONNA BUMP NO MORE,JOE TEX,EPIC
25,27,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
26,11,SOUND AND VISION,DAVID BOWIE,RCA
27,34,SMOKE ON THE WATER,DEEP PURPLE,PURPLE
28,38,GOOD MORNING JUDGE,10CC,MERCURY
29,29,ANOTHER FUNNY HONEYMOON,DAVID DUNDAS,AIR
30,41,MARQUEE MOON,TELEVISION,ELEKTRA
,,,,
31,47,WHERE IS THE LOVE (WE USED TO KNOW),DELEGATION,STATE
32,30,"7,000 DOLLARS AND YOU",THE STYLISTICS,H&L
33,25,TOGETHER,O.C. SMITH,CARIBOU
34,21,MOODY BLUE,ELVIS PRESLEY,RCA
35,28,SOUTHERN NIGHTS,GLEN CAMPBELL,CAPITOL
36,50,YOU'RE MY LIFE,BARRY BIGGS,DYNAMIC
37,22,LOVE HIT ME,MAXINE NIGHTINGALE,UNITED ARTISTS
38,New,"MAH-NA, MAH-NA",PIERO UMILIANI,EMI INTERNATIONAL
39,35,RIO,MICHAEL NESMITH,ISLAND
40,17,CHANSON D'AMOUR,THE MANHATTAN TRANSFER,ATLANTIC
41,New,LET 'EM IN,BILLY PAUL,PHILADELPHIA INTERNATIONAL
42,New,DON'T STOP,FLEETWOOD MAC,WARNER BROTHERS
43,45,IT'S YOU,THE MANHATTANS,CBS
44,49,REAL MOTHER FOR YA,JOHNNY 'GUITAR' WATSON,DJM
45,40,SAY YOU'LL STAY UNTIL TOMORROW,TOM JONES,EMI
46,46,I MIGHT BE LYING,EDDIE AND THE HOTRODS,ISLAND
47,New,GONNA CAPTURE YOUR HEART,BLUE (SCOTTISH BAND),ROCKET
48,New,LUCILLE,KENNY ROGERS,UNITED ARTISTS
49,42,ENJOY YOURSELF,THE JACKSONS,EPIC
50,New,I'M YOUR BOOGIE MAN,KC AND THE SUNSHINE BAND,TK
