position,lastWeek,title,artist,label
1,New,BE FAITHFUL,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
2,New,GUILTY,BLUE,INNOCENT
3,2,TURN ME ON,KEVIN LYTTLE,ATLANTIC
4,3,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
5,1,HOLE IN THE HEAD,SUGABABES,ISLAND
6,New,JUMPIN',LIBERTY X,V2
7,4,SUPERSTAR,JAMELIA,PARLOPHONE
8,New,GOT SOME TEETH,OBIE TRICE,INTERSCOPE
9,New,SO YESTERDAY,HILARY DUFF,HOLLYWOOD
10,6,MAYBE,EMMA,19
11,5,P.I.M.P.,50 CENT,INTERSCOPE
12,New,THERE'S GOTTA BE MORE TO LIFE,STACIE ORRICO,VIRGIN
13,9,I BELIEVE IN A THING CALLED LOVE,DARKNESS,MUST DESTROY
14,12,WHITE FLAG,DIDO,CHEEKY
15,New,OOH WEE,MARK RONSON,ELEKTRA
16,10,SWEET DREAMS MY LA EX,RACHEL STEVENS,POLYDOR
17,11,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
18,New,INTO YOU,FABOLOUS FT TAMIA,ELEKTRA
19,New,RAIN ON ME,ASHANTI,MERCURY/MURDER INC
20,New,I CAN'T LET YOU GO,IAN VAN DAHL,NULIFE
21,8,BAD DAY,REM,WARNER BROS
22,7,MIXED UP WORLD,SOPHIE ELLIS-BEXTOR,POLYDOR
23,14,SUNDOWN,S CLUB 8,POLYDOR
24,16,BABY BOY,BIG BROVAZ,EPIC
25,18,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
26,15,WORLD FILLED WITH LOVE,CRAIG DAVID,WILDSTAR
27,17,RIGHT THURR,CHINGY,CAPITOL
28,New,FRIDAY,DANIEL BEDINGFIELD,POLYDOR
29,20,CARNIVAL GIRL,TEXAS FT KARDINAL OFFISHALL,MERCURY
30,New,REMEMBER ME,BRITISH SEA POWER,ROUGH TRADE
,,,,
31,New,HELLO SUNSHINE,SUPER FURRY ANIMALS,EPIC
32,New,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
33,27,INNOCENT EYES,DELTA GOODREM,EPIC
34,19,JUST A LITTLE MORE LOVE,DAVID GUETTA,VIRGIN
35,23,UNDER THE THUMB,AMY STUDT,POLYDOR
36,13,OH L'AMOUR,ERASURE,MUTE
37,New,THE FIRST CUT IS THE DEEPEST,SHERYL CROW,A&M
38,25,SOMEDAY,NICKELBACK,ROADRUNNER
39,31,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
40,26,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
41,32,GOING UNDER,EVANESCENCE,EPIC
42,21,SAY CHEESE (SMILE PLEASE),FAST FOOD ROCKERS,BETTER THE DEVIL
43,New,MR ALIBI,MARIA WILLSON,TELSTAR
44,34,CAN'T HOLD US DOWN,CHRISTINA AGUILERA FT LIL' KIM,RCA
45,35,HEY WHATEVER,WESTLIFE,S
46,29,RUBBERNECKIN',ELVIS PRESLEY,RCA
47,22,12:51,STROKES,ROUGH TRADE
48,28,MARIA (I LIKE IT LOUD),SCOOTER VS ACARDIPANE & RULES,SHEFFIELD TUNES
49,New,WASTING MY TIME,KOSHEEN,ARISTA
50,24,GOOD BOYS,BLONDIE,EPIC
51,New,WASTED TIME,KINGS OF LEON,HAND ME DOWN
52,33,SUMMER JAM,UD PROJECT,FREE 2 AIR/KONTOR
53,36,CHIHUAHUA,DJ BOBO,FUELIN
54,44,SUNSHINE,GARETH GATES,S
55,New,GET IT WHILE IT'S HOT,NODESHA,ARISTA
56,38,WHERE THE HOOD AT,DMX,DEF JAM
57,41,SENORITA,JUSTIN TIMBERLAKE,JIVE
58,45,LIKE GLUE,SEAN PAUL,ATLANTIC
59,54,TIME IS RUNNING OUT,MUSE,EAST WEST
60,New,DALICKS/TEMPLE OF DOOM,DJ FRESH,BREAKBEAT KAOS
,,,,
61,42,RE-OFFENDER,TRAVIS,INDEPENDIENTE
62,52,WHAT CAN YOU DO 4 ME,LISA LASHES,TIDY TRAX
63,30,JUST A FEW THINGS THAT I AIN'T,BEAUTIFUL SOUTH,GO DISCS
64,37,BRIGHTER THAN SUNSHINE,AQUALUNG,B UNIQUE
65,49,DANCE (WITH U),LEMAR,SONY MUSIC
66,39,I NEED YOU,STANDS,ECHO
67,60,SILENCE IS EASY,STARSAILOR,EMI
68,64,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
69,73,EAT YOU ALIVE,LIMP BIZKIT,INTERSCOPE
70,43,BRAINWASHED (CALL YOU),TOMCRAFT,DATA
71,47,SHAKE YA TAILFEATHER,NELLY/P. DIDDY/MURPHY LEE,BAD BOY
72,70,MISS INDEPENDENT,KELLY CLARKSON,S
73,New,LATE AT NIGHT,FUTURESHOCK,PARLOPHONE
74,48,LET THE SUNSHINE IN,MILK & SUGAR/LIZZY PATTINSON,DATA/MOS
75,51,ATTITUDE/GOLDEN GUN,SUEDE,SONY MUSIC
76,40,DANCE COMMANDER,ELECTRIC SIX,XL RECORDINGS
77,New,DIFFERENT DRUM,LONDON ELEKTRICITY,HOSPITAL
78,New,BOSSMAN,BEENIE MAN/SEAN PAUL/LADY SAW,VIRGIN
79,Re,DANCE WITH YOU (NACHNA TERE NAAL),RISHI RICH PROJECT FT JAY SEAN,RELENTLESS
80,New,PULL A U,KILLS,DOMINO RECORDINGS
81,59,WAY OF LIFE,DAVE CLARKE,SKINT
82,New,CRAZY TALK,SPACE COWBOY,SOUTHERN FRIED
83,New,JAMESTOWN,MOVIELIFE,DRIVE THRU
84,58,SIGNAL/BIG LOVE,FRESH BC,RAM
85,New,WARRIORS REMIX,DISTORTED MINDS,FORMATION
86,New,ON PARADE,ELECTRELANE,TOO PURE
87,84,GET IT TOGETHER,SEAL,WARNER BROS
88,Re,SHOW ME A SIGN,KONTAKT,NULIFE
89,New,GO DOWN,JON CARTER,SAVILLE ROW
90,53,GODZILLA,CREATURES,SIOUX
,,,,
91,Re,WILDEST DREAMS,IRON MAIDEN,EMI
92,New,TEKNOISE,FERGIE,DUTY FREE
93,Re,FIND THE COLOUR,FEEDER,ECHO
94,69,HOLE IN THE WORLD,EAGLES,EAGLES
95,62,SIGNALS OVER THE AIR,THURSDAY,ISLAND US/MERCURY
96,77,LET ME SEE U BOUNCE,BIZ MARKIE FT ELEPHANT MAN,GROOVE ATTACK
97,71,GOOD DANCERS,SLEEPY JACKSON,VIRGIN
98,98,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
99,92,FOOL NO MORE,S CLUB 8,POLYDOR
100,93,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
