position,lastWeek,title,artist,label
34,24,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
35,25,SWEET SOMEBODY,SHANNON,CLUB
36,51,SUNGLASSES,TRACEY ULLMAN,STIFF
37,29,FAREWELL MY SUMMER LOVE,MICHAEL JACKSON,MOTOWN
38,30,THINKING OF YOU,SISTER SLEDGE,COTILLION
39,41,LOVE SONGS ARE BACK AGAIN (MEDLEY),BAND OF GOLD,RCA
40,32,LAMENT,ULTRAVOX,CHRYSALIS
41,36,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
42,44,BEAT STREET BREAKDOWN,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,ATLANTIC
43,53,"THE MORE YOU LIVE, THE MORE YOU LOVE",A FLOCK OF SEAGULLS,JIVE
44,55,STUCK ON YOU,TREVOR WALTERS,SANITY
45,New,JUST THE WAY YOU LIKE IT,THE SOS BAND,TABU
46,71,BLACK STATIONS WHITE STATIONS,M AND M,RCA
47,39,ABSOLUTE,SCRITTI POLITTI,VIRGIN
48,49,TO FRANCE,MIKE OLDFIELD AND MAGGIE REILLY,VIRGIN
49,New,NERVOUS SHAKEDOWN,AC/DC,ATLANTIC
50,82,IN THE COUNTRY,FARMERS BOYS,EMI
51,New,99 ½,CAROL LYNN TOWNES,POLYDOR
52,67,HAND ON MY HEART,SHRIEKBACK,ARISTA
53,40,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
54,43,ALL OF YOU,JULIO IGLESIAS AND DIANA ROSS,CBS
55,60,GUILTY,PAUL HARDCASTLE,TOTAL CONTROL
56,61,AIN'T NO SUNSHINE,SIVUCA,LONDON
57,63,GUARDIAN ANGEL,NINO DE ANGELO,CARRERE
58,73,THERE ARE MORE SNAKES THAN LADDERS,CAPTAIN SENSIBLE,A&M
59,New,THE FRIENDS AGAIN EP,FRIENDS AGAIN,MERCURY
60,45,CHANGE OF HEART,CHANGE,WEA
,,,,
61,75,HOT HOT HOT,ARROW,COOLTEMPO
62,37,LIFE ON YOUR OWN,THE HUMAN LEAGUE,VIRGIN
63,New,BANANA BANANA,KING KURT,STIFF
64,48,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,BILLY JOEL,CBS
65,92,SUMMER HOLIDAY,KEVIN THE GERBIL,MAGNET
66,50,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
67,54,WAITING IN VAIN {1984},BOB MARLEY & THE WAILERS,ISLAND
68,46,SUSANNA,THE ART COMPANY,EPIC
69,47,JUST FOR OLD TIME'S SAKE,FOSTER & ALLEN,RITZ
70,New,TODAY'S YOUR LUCKY DAY,HAROLD MELVIN AND THE BLUENOTES,LONDON
71,59,CHOOSE ME (RESCUE ME),LOOSE ENDS,VIRGIN
72,68,TURN TO GOLD,DAVID AUSTIN,PARLOPHONE
73,New,HARDROCK,HERBIE HANCOCK,CBS
74,76,DANCING WITH TEARS IN MY EYES,ULTRAVOX,CHRYSALIS
75,Re,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
76,77,DON'T BELIEVE A WORD,A BIGGER SPLASH,NO-LABEL
77,81,DUM DUM GIRL,TALK TALK,EMI
78,65,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
79,56,A NEW DAY,KILLING JOKE,EG
80,62,MINE,EVERYTHING BUT THE GIRL,BLANCO
81,52,A HARD DAY'S NIGHT {1984},THE BEATLES,PARLOPHONE
82,70,TAKE,THE COLOUR FIELD,CHRYSALIS
83,58,BROWN SUGAR,THE ROLLING STONES,ROLLING STONES
84,83,EASE ON DOWN THE ROAD {1984},DIANA ROSS AND MICHAEL JACKSON,NO-LABEL
85,Re,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),THE STYLE COUNCIL,POLYDOR
86,Re,AUTOMATIC,THE POINTER SISTERS,PLANET
87,New,PALE BLUE EYES,PAUL QUINN AND EDWYN COLLINS,SWAMPLANDS
88,64,GET YOUR FEET OUT OF MY SHOES,BOOTHILL FOOT-TAPPERS,GO! DISCS
89,Re,WHOSE SIDE ARE YOU ON,MATT BIANCO,NO-LABEL
90,87,VIDEO,JEFF LYNNE,NO-LABEL
,,,,
91,80,HEAVEN KNOWS (FEELS SO GOOD),JAKI GRAHAM,NO-LABEL
92,78,CAUGHT IN THE ACT,EARLENE BENTLEY,NO-LABEL
93,88,MY MALE CURIOSITY,KID CREOLE AND THE COCONUTS,NO-LABEL
94,New,WHAT IS LIFE?,BLACK UHURU,ISLAND
95,93,JAM ON IT,NEWCLEUS,NO-LABEL
96,New,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
97,New,STORM OF LIGHT,WORKING WEEK,NO-LABEL
98,85,PLANET ROCK,SOUL SONIC FORCE,NO-LABEL
99,86,TOUCHE D'AMOUR,CHRIS REA,NO-LABEL
100,94,THERE IN YOUR EYES,CHAS AND DAVE,NO-LABEL
