position,lastWeek,title,artist,label
1,1,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
2,3,THINGS,BOBBY DARIN,LONDON
3,5,SEALED WITH A KISS,BRIAN HYLAND,HMV
4,6,ROSES ARE RED (MY LOVE),RONNIE CARROLL,PHILIPS
5,2,SPEEDY GONZALES,PAT BOONE,LONDON
6,4,GUITAR TANGO,THE SHADOWS,COLUMBIA
7,8,BREAKING UP IS HARD TO DO,NEIL SEDAKA,RCA
8,34,SHE'S NOT YOU,ELVIS PRESLEY,RCA
9,7,ONCE UPON A DREAM,BILLY FURY,DECCA
10,9,I CAN'T STOP LOVING YOU,RAY CHARLES,HMV
11,15,PICK A BALE OF COTTON,LONNIE DONEGAN,PYE
12,17,BALLAD OF PALADIN,DUANE EDDY,RCA
13,12,LET THERE BE LOVE,NAT 'KING' COLE WITH GEORGE SHEARING,CAPITOL
14,20,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM',JET HARRIS,DECCA
15,10,VACATION,CONNIE FRANCIS,MGM
16,14,SO DO I,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
17,New,IT'LL BE ME,CLIFF RICHARD,COLUMBIA
18,11,LITTLE MISS LONELY,HELEN SHAPIRO,COLUMBIA
19,41,DON'T THAT BEAT ALL,ADAM FAITH,PARLOPHONE
20,13,I'M JUST A BABY,LOUISE CORDET,DECCA
21,31,SPANISH HARLEM,JIMMY JUSTICE,PYE
22,19,DANCIN' PARTY,CHUBBY CHECKER,COLUMBIA
23,36,WILL I WHAT,MIKE SARNE,PARLOPHONE
24,18,DON'T EVER CHANGE,CRICKETS,LIBERTY
25,16,A PICTURE OF YOU,JOE BROWN,PICCADILLY
26,25,PETER AND THE WOLF,CLYDE VALLEY STOMPERS,PARLOPHONE
27,23,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
28,30,ADIOS AMIGO,JIM REEVES,RCA
29,38,WHAT NOW MY LOVE?,SHIRLEY BASSEY,COLUMBIA
30,27,SOME PEOPLE,CAROL DEENE,HMV
,,,,
31,21,ROSES ARE RED (MY LOVE),BOBBY VINTON,COLUMBIA
32,26,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
33,24,GOTTA SEE BABY TONIGHT,MR ACKER BILK,COLUMBIA
34,33,WELCOME HOME BABY,BROOK BROTHERS,PYE
35,22,HERE COMES THAT FEELING,BRENDA LEE,BRUNSWICK
36,50,TELSTAR,TORNADOS,DECCA
37,35,AL DI LA,EMILIO PERICOLI,WARNER BROTHERS
38,29,YA YA TWIST,PETULA CLARK,PYE
39,28,ENGLISH COUNTRY GARDEN,JIMMY RODGERS,COLUMBIA
40,48,TEENAGE IDOL,RICKY NELSON,LONDON
41,32,"RIGHT, SAID FRED",BERNARD CRIBBINS,PARLOPHONE
42,New,THE LOCO-MOTION,LITTLE EVA,LONDON
43,New,SHEILA,TOMMY ROE,HMV
44,New,CRY MYSELF TO SLEEP,DEL SHANNON,LONDON
45,45,IT KEEPS RIGHT ON A HURTIN',JOHNNY TILLOTSON,LONDON
46,New,SWEET LITTLE SIXTEEN,JERRY LEE LEWIS,LONDON
47,New,LOCO-MOTION,VERNONS GIRLS,DECCA
48,39,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
49,42,DOWN THE RIVER NILE,JOHN LEYTON,HMV
50,New,ROCKET MAN,SPOTNICKS,ORIOLE
