position,lastWeek,title,artist,label
1,New,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
2,1,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
3,New,IRISH BLOOD ENGLISH HEART,MORRISSEY,ATTACK
4,2,DIP IT LOW,CHRISTINA MILIAN,DEF JAM
5,New,DON'T TELL ME,AVRIL LAVIGNE,ARISTA
6,7,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
7,3,SINGLE,NATASHA BEDINGFIELD,PHONOGENIC
8,New,IT CAN'T BE RIGHT,2PLAY FT RAGHAV & NAILA BOSS,2PSL/INFERNO
9,9,THIS LOVE,MAROON 5,J
10,8,IN THE SHADOWS,RASMUS,UNIVERSAL
11,6,MY BAND,D12,INTERSCOPE
12,New,99 PROBLEMS/DIRT OFF YOUR SHOULDER,JAY-Z,ROC-A-FELLA
13,5,LAST THING ON MY MIND,RONAN KEATING AND LEANN RIMES,CURB/POLYDOR
14,10,FIT BUT YOU KNOW IT,STREETS,679/LOCKED ON
15,11,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
16,4,EVERYBODY'S CHANGING,KEANE,ISLAND
17,New,WHAT'S HAPPENIN',METHOD MAN FT BUSTA RHYMES,DEF JAM
18,New,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME),JOSS STONE,RELENTLESS/VIRGIN
19,New,CLUB FOOT,KASABIAN,BMG
20,New,STRICT MACHINE,GOLDFRAPP,MUTE
21,15,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
22,New,EVERYTHING,ALANIS MORISSETTE,MAVERICK
23,New,UP AT THE LAKE,CHARLATANS,UNIVERSAL
24,12,AIR HOSTESS,BUSTED,UNIVERSAL
25,17,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
26,14,DING DONG SONG,GUNTHER & THE SUNSHINE GIRLS,WEA
27,19,SUNNY,BOOGIE PIMPS,DATA
28,16,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
29,21,SLOW JAMZ,TWISTA,ATLANTIC
30,13,ORPHEUS,ASH,INFECTIOUS
,,,,
31,25,BREATHE EASY,BLUE,INNOCENT
32,New,BABYSHAMBLES,PETE DOHERTY,HIGH SOCIETY
33,20,STAY THE SAME,GABRIELLE,GO BEAT
34,24,TOXIC,BRITNEY SPEARS,JIVE
35,18,WAKE UP (MAKE A MOVE),LOSTPROPHETS,VISIBLE NOISE
36,37,HOLD ON TO OUR LOVE,JAMES FOX,SONY MUSIC
37,28,RIDE WIT U/MORE & MORE,JOE FT G-UNIT,JIVE
38,26,MATINEE,FRANZ FERDINAND,DOMINO RECORDINGS
39,27,SHE WANTS TO MOVE,NERD,VIRGIN
40,29,NAUGHTY GIRL,BEYONCE,COLUMBIA
41,New,SILENCE,GOMEZ,HUT
42,32,THANK YOU,JAMELIA,PARLOPHONE
43,36,THE WAY YOU MOVE,OUTKAST FT SLEEPY BROWN,ARISTA
44,23,SOLITARY MAN,HIM,RCA
45,30,LOVE COMES AGAIN,TIESTO FT BT,NEBULA
46,35,FOR LOVERS,WOLFMAN FT PETE DOHERTY,ROUGH TRADE
47,31,SOME GIRLS/BLOWIN' ME UP,JC CHASEZ,JIVE
48,22,BITTERSWEET BUNDLE OF MISERY,GRAHAM COXON,TRANSCOPIC
49,38,SATELLITE,OCEAN LAB,NULIFE
50,34,I LIKE IT,NARCOTIC THRUST,FREE 2 AIR
51,40,THROUGH THE WIRE,KANYE WEST,ROC-A-FELLA
52,New,THAT GREAT LOVE SOUND,RAVEONETTES,COLUMBIA
53,42,JUST A LITTLE WHILE,JANET JACKSON,VIRGIN
54,39,LYRIC ON MY LIP,TALI,FULL CYCLE
55,44,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,AGNETHA FALTSKOG,WEA
56,41,LAST TO KNOW,PINK,ARISTA
57,53,CHOCOLATE,SNOW PATROL,FICTION/POLYDOR
58,New,NUMBER 1/THE RITUAL,EBONY DUBSTERS,EBONY
