position,lastWeek,title,artist,label
1,New,WONDERFUL,JA RULE FT R KELLY & ASHANTI,DEF JAM
2,1,CALL ON ME,ERIC PRYDZ,DATA
3,New,NOTHING HURTS LIKE LOVE,DANIEL BEDINGFIELD,POLYDOR
4,New,STOLEN,JAY SEAN,RELENTLESS
5,4,MY NECK MY BACK (LICK IT),KHIA,DIRECTION
6,3,MILLIONAIRE,KELIS FT ANDRE 3000,VIRGIN
7,New,YOU WON'T FORGET ABOUT ME,DANNII MINOGUE VS FLOWER POWER,ALL AROUND THE WORLD
8,5,I BELIEVE MY HEART,DUNCAN JAMES & KEEDIE,INNOCENT
9,New,WHAT BECAME OF THE LIKELY LADS,LIBERTINES,ROUGH TRADE
10,6,HAPPY PEOPLE/U SAVED ME,R KELLY,JIVE
11,New,PUMP IT UP,DANZEL,DATA
12,New,LOCK UP YA DAUGHTERS/MINISTRY OF MAYHEM,NOISE NEXT DOOR,US & THEM
13,10,FLASHDANCE,DEEP DISH,POSITIVA
14,New,YOUR MOTHER'S GOT A PENIS,GOLDIE LOOKIN CHAIN,EAST WEST
15,7,ENJOY THE SILENCE 04,DEPECHE MODE,MUTE
16,New,THE BUCKET,KINGS OF LEON,HAND ME DOWN
17,9,RADIO,ROBBIE WILLIAMS,CHRYSALIS
18,12,COME GET SOME,ROOSTER,BRIGHTSIDE
19,New,FREAKIN' OUT/ALL OVER ME,GRAHAM COXON,TRANSCOPIC
20,11,MORE MORE MORE,RACHEL STEVENS,POLYDOR
21,13,DO YOU KNOW (I GO CRAZY),ANGEL CITY,DATA
22,2,THE LOVE OF RICHARD NIXON,MANIC STREET PREACHERS,SONY MUSIC
23,22,PIECES OF ME,ASHLEE SIMPSON,GEFFEN
24,8,KINDA LOVE,DARIUS,MERCURY
25,New,OPEN ARMS,TINA TURNER,PARLOPHONE
26,New,HELICOPTER,BLOC PARTY,WICHITA RECORDINGS
27,16,AFRODISIAC,BRANDY,ATLANTIC
28,17,WHAT YOU'RE MADE OF,LUCIE SILVAS,MERCURY
29,14,SUNSHINE,LIL' FLIP,COLUMBIA
30,23,WHATEVER U WANT,CHRISTINA MILIAN FT JOE BUDDEN,DEF JAM
,,,,
31,24,FREE,ESTELLE,J-DID/V2
32,29,BABY CAKES,3 OF A KIND,RELENTLESS
33,21,KISS ON THE LIPS,DUALERS,GALLEY MUSIC
34,32,LOVE MACHINE,GIRLS ALOUD,POLYDOR
35,25,MARY,SCISSOR SISTERS,POLYDOR
36,New,STAN BOWLES,OTHERS,VERTIGO
37,19,DROP THE PRESSURE,MYLO,BREASTFED
38,37,PREDICTABLE,GOOD CHARLOTTE,EPIC
39,New,HOW TO BE DEAD,SNOW PATROL,POLYDOR
40,15,DON'T EVER THINK (TOO MUCH),ZUTONS,DELTASONIC
41,35,THESE WORDS,NATASHA BEDINGFIELD,PHONOGENIC
42,36,OOPS UPSIDE YOUR HEAD,DJ CASPER FT GAP BAND,ALL AROUND THE WORLD
43,20,WALKING IN THE SUN,TRAVIS,INDEPENDIENTE
44,30,MY PLACE/FLAP YOUR WINGS,NELLY,UNIVERSAL
45,New,OLD HABITS DIE HARD,MICK JAGGER & DAVE STEWART,VIRGIN
46,28,I HOPE YOU DANCE,RONAN KEATING,POLYDOR
47,43,REAL TO ME,BRIAN MCFADDEN,MODEST/SONY MUSIC
48,45,SUNSHINE,TWISTA,ATLANTIC
49,40,PERSONAL JESUS,MARILYN MANSON,INTERSCOPE
50,27,SOMETHIN' IS GOIN' ON,CLIFF RICHARD,DECCA/UCJ
51,18,TWENTY YEARS,PLACEBO,VIRGIN
