position,lastWeek,title,artist,label
1,7,HEART,PET SHOP BOYS,PARLOPHONE
2,2,DROP THE BOY,BROS,CBS
3,1,DON'T TURN AROUND,ASWAD,MANGO
4,4,COULD'VE BEEN,TIFFANY,MCA
5,3,CAN I PLAY WITH MADNESS,IRON MAIDEN,EMI
6,6,CROSS MY BROKEN HEART,SINITTA,FANFARE
7,11,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
8,5,STAY ON THESE ROADS,A-HA,WARNER BROTHERS
9,10,I'M NOT SCARED,EIGHTH WONDER,CBS
10,8,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
11,13,ONLY IN MY DREAMS {1988},DEBBIE GIBSON,ATLANTIC
12,17,TEMPTATION,WET WET WET,PRECIOUS ORGANISATION
13,29,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
14,9,NEVER/THESE DREAMS,HEART,CAPITOL
15,25,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
16,24,DREAMING,GLEN GOLDSMITH,REPRODUCTION
17,14,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,ARISTA
18,12,BASS (HOW LOW CAN YOU GO),SIMON HARRIS,FFRR
19,22,AIN'T COMPLAINING,STATUS QUO,VERTIGO
20,37,WHO'S LEAVING WHO,HAZELL DEAN,EMI
21,28,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
22,33,THAT'S THE WAY I WANNA ROCK 'N' ROLL,AC/DC,ATLANTIC
23,31,GIRLFRIEND,PEBBLES,MCA
24,34,PINK CADILLAC,NATALIE COLE,MANHATTAN
25,36,SEX TALK (LIVE),T'PAU,SIREN
26,16,I GET WEAK,BELINDA CARLISLE,VIRGIN
27,15,CRASH,THE PRIMITIVES,LAZY
28,New,ARMAGEDDON IT,DEF LEPPARD,BLUDGEON RIFFOLA
29,40,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
30,19,RECKLESS FT UB40,AFRIKA BAMBAATAA AND FAMILY,EMI
,,,,
31,New,I NEED A MAN,EURYTHMICS,RCA
32,New,SIDEWALKING,THE JESUS AND MARY CHAIN,BLANCO
33,18,SHIP OF FOOLS,ERASURE,MUTE
34,26,I WANT HER,KEITH SWEAT,VINTERTAINMENT
35,20,JOE LE TAXI,VANESSA PARADIS,FA PRODUCTIONS
36,New,I WANT YOU BACK,BANANARAMA,LONDON
37,23,TOGETHER FOREVER,RICK ASTLEY,RCA
38,27,"GET OUTTA MY DREAMS, GET INTO MY CAR",BILLY OCEAN,JIVE
39,21,LOVE IS CONTAGIOUS,TAJA SEVELLE,PAISLEY PARK
40,51,GET LUCKY,JERMAINE STEWART,SIREN
