position,lastWeek,title,artist,label
1,1,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
2,2,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
3,New,IN THE SHADOWS,RASMUS,UNIVERSAL
4,5,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
5,4,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
6,New,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
7,3,SLOW JAMZ,TWISTA,ATLANTIC
8,6,BREATHE EASY,BLUE,INNOCENT
9,New,I LIKE IT,NARCOTIC THRUST,FREE 2 AIR
10,New,NAUGHTY GIRL,BEYONCE,COLUMBIA
11,7,TOXIC,BRITNEY SPEARS,JIVE
12,11,SHE WANTS TO MOVE,NERD,VIRGIN
13,13,THANK YOU,JAMELIA,PARLOPHONE
14,10,THE WAY YOU MOVE,OUTKAST FT SLEEPY BROWN,ARISTA
15,9,THROUGH THE WIRE,KANYE WEST,ROC-A-FELLA
16,New,THE MEANING OF LOVE,MICHELLE,S
17,New,WE WANNA THANK YOU (THE THINGS YOU DO),BIG BROVAZ,EPIC
18,8,SOMEONE LIKE ME/RIGHT NOW 2004,ATOMIC KITTEN,INNOCENT
19,21,MYSTERIOUS GIRL,PETER ANDRE,A & E
20,15,IN THE MIDDLE,SUGABABES,ISLAND
21,14,LOVE IS ONLY A FEELING,DARKNESS,MUST DESTROY
22,New,YOU WILL YOU WON'T,ZUTONS,DELTASONIC
23,23,HEY MAMA,BLACK EYED PEAS,A&M
24,16,YOUR GAME,WILL YOUNG,S
25,19,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
26,18,IF I AIN'T GOT YOU,ALICIA KEYS,J
27,New,WANNA GET TO KNOW YOU,G UNIT,INTERSCOPE
28,New,I WISH I KNEW HOW IT WOULD FEEL TO BE,SHARLENE HECTOR,RADAR
29,20,BABY I LOVE U,JENNIFER LOPEZ,EPIC
30,24,STACY'S MOM,FOUNTAINS OF WAYNE,VIRGIN
,,,,
31,New,WOT DO U CALL IT,WILEY,XL RECORDINGS
32,17,TAKE YOUR MAMA,SCISSOR SISTERS,POLYDOR
33,28,TRY,NELLY FURTADO,DREAMWORKS
34,12,FLAMBOYANT,PET SHOP BOYS,PARLOPHONE
35,25,DUDE,BEENIE MAN FT MS THING,VIRGIN
36,New,WEEK IN WEEK OUT,ORDINARY BOYS,B UNIQUE
37,26,AMAZING,GEORGE MICHAEL,AEGEAN
38,29,I MISS YOU,BLINK 182,GEFFEN
39,27,RED BLOODED WOMAN,KYLIE MINOGUE,PARLOPHONE
40,22,PLUG IT IN,BASEMENT JAXX,XL RECORDINGS
41,New,WHY DON'T YOU DO IT FOR ME,22-20'S,HEAVENLY
42,New,CRUSH,PAUL VAN DYK FT SECOND SUN,POSITIVA
43,36,WHO'S DAVID,BUSTED,UNIVERSAL
44,32,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
45,30,SUNRISE,NORAH JONES,BLUE NOTE
46,37,OBVIOUS,WESTLIFE,S
47,31,I'M REALLY HOT,MISSY ELLIOTT,ELEKTRA
48,33,TAKE ME TO THE CLOUDS ABOVE,LMC VS U2,ALL AROUND THE WORLD
49,39,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
50,38,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
51,35,THIS WAY,DILATED PEOPLES,CAPITOL
52,47,IF I CAN'T/THEM THANGS,50 CENT & G UNIT,INTERSCOPE
53,34,NEARER THAN HEAVEN,DELAYS,ROUGH TRADE
54,44,IT'S MY LIFE/BATHWATER,NO DOUBT,INTERSCOPE
55,42,MILKSHAKE,KELIS,VIRGIN
56,41,CLUBBIN,MARQUES HOUSTON,ELEKTRA
57,43,LOVE YOU LIKE MAD,VS,INNOCENT
58,58,FUCK IT (I DON'T WANT YOU BACK),EAMON,JIVE
59,53,LOVE REVOLUTION,PHIXX,CONCEPT
60,New,IN MY BED/YOU SENT ME FLYING,AMY WINEHOUSE,ISLAND
,,,,
61,45,MUST BE LOVE,FYA FT SMUJJI,DEF JAM
62,46,THESE ARE THE DAYS/FRONTIN',JAMIE CULLUM,UCJ
63,51,CALL OFF THE SEARCH,KATIE MELUA,DRAMATICO
64,49,LOVE WILL COME THROUGH,TRAVIS,INDEPENDIENTE
65,40,HOME,SIMPLY RED,SIMPLYRED.COM
66,67,CAN'T GET ENOUGH,RAGHAV,A&R
67,74,WITH A LITTLE HELP FROM MY FRIENDS,SAM & MARK,19
68,71,JUNGLE ROCK,JUNGLE BOYS,BUSHTUCKER
69,66,I'M STILL IN LOVE WITH YOU,SEAN PAUL FT SASHA,ATLANTIC/VP
70,New,STRICTLY SOCIAL/AUTUMN,RONI SIZE/DIE,LIQUID V
71,64,GIVE IT AWAY,DEEPEST BLUE,DATA
72,73,RUN,SNOW PATROL,FICTION
73,62,BADABOOM,B2K FT FABOLOUS,EPIC
74,76,I'LL BE THERE,EMMA,19
75,69,SO CONFUSED,2PLAY FT RAGHAV & JUCXI,2PSL
76,New,BORN TOO SLOW,CRYSTAL METHOD,V2
77,48,THE HUNGER,DISTILLERS,SIRE
