position,lastWeek,title,artist,label
1,New,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
2,New,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
3,1,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
4,3,COMPLICATED,AVRIL LAVIGNE,ARISTA
5,New,ALL MY LIFE,FOO FIGHTERS,RCA
6,5,JUST LIKE A PILL,PINK,ARISTA
7,2,DOWN BOY,HOLLY VALANCE,LONDON
8,6,MY VISION,JAKATTA FT SEAL,MOS/RULIN
9,4,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
10,7,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
11,New,CHECK THE MEANING,RICHARD ASHCROFT,HUT
12,8,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
13,New,DREAMING OF YOU,CORAL,DELTASONIC
14,10,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
15,12,GANGSTA LOVIN',EVE FT ALICIA KEYS,INTERSCOPE
16,13,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
17,New,HELP ME,NICK CARTER,JIVE
18,11,LIFE GOES ON,LEANN RIMES,CURB/LONDON
19,New,FOREVER,TRINITY-X,ALL AROUND THE WORLD
20,New,OUTTATHAWAY,VINES,HEAVENLY
21,19,WHEN I LOST YOU,SARAH WHATMORE,RCA
22,17,NESSAJA,SCOOTER,SHEFFIELD TUNES
23,9,BUNSEN BURNER,JOHN OTWAY,U-VIBE
24,20,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
25,18,UNDERNEATH IT ALL,NO DOUBT,INTERSCOPE
26,15,TRY,IAN VAN DAHL,NULIFE
27,16,DAYS GO BY,DIRTY VEGAS,CREDENCE
28,22,SHE HATES ME,PUDDLE OF MUDD,GEFFEN
29,25,ROUND ROUND,SUGABABES,ISLAND
30,27,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
,,,,
31,23,FEEL IT BOY,BEENIE MAN FT JANET,VIRGIN
32,14,COME BACK AROUND,FEEDER,ECHO
33,21,STRANGE AND BEAUTIFUL,AQUALUNG,B UNIQUE
34,30,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
35,34,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
36,New,SPACE WALK,LEMON JELLY,XL RECORDINGS
37,31,DY-NA-MI-TEE,MS DYNAMITE,POLYDOR
38,39,CROSSROADS,BLAZIN' SQUAD,EAST WEST
39,38,COLOURBLIND,DARIUS,MERCURY
40,24,CAFE DEL MAR,ENERGY 52,LOST LANGUAGE
41,32,DEM GIRLZ (I DON'T KNOW WHY),OXIDE & NEUTRINO FT KOWDEAN,EAST WEST
42,New,SHE MOVES (LALALA),KARAJA,MOS/SUBSTANCE
43,37,FANTASY,APPLETON,POLYDOR
44,New,FEELS GOOD (DON'T WORRY BOUT A THING),NAUGHTY BY NATURE FT 3LW,ISLAND
45,New,NO PANTIES,TRINA,ATLANTIC
46,New,PRESSURE COOKER,G CLUB PTS BANDA SONORA,DEFECTED
47,44,LIGHT MY FIRE,WILL YOUNG,S
48,40,EVERYDAY,BON JOVI,MERCURY
49,33,ANYTHING FOR YOU,STAMFORD AMP,MERCURY
50,36,WALK ON WATER,MILK INC,POSITIVA
51,43,FOREVER,N-TRANCE,ALL AROUND THE WORLD
52,41,LIKE A PRAYER,MADHOUSE,SERIOUS
53,26,VANILLA RADIO,WILDHEARTS,ROUND
54,42,A THOUSAND MILES,VANESSA CARLTON,A&M
55,45,STARRY EYED SURPRISE,OAKENFOLD,PERFECTO
56,29,UP THE BRACKET,LIBERTINES,ROUGH TRADE
57,52,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
58,54,ROMEO DUNN,ROMEO,RELENTLESS
59,47,NOTHIN',NORE,DEF JAM
60,28,FORMULAE,JJ72,COLUMBIA
,,,,
61,46,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
62,64,GIMME THE LIGHT,SEAN PAUL,VP
63,56,TOO BAD,NICKELBACK,ROADRUNNER
64,New,HEAD ON COLLISION,NEW FOUND GLORY,MCA
65,53,GRACE,SUPERGRASS,PARLOPHONE
66,35,INSATIABLE,THICK D,MULTIPLY
67,51,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
68,60,I NEED A GIRL/U DON'T HAVE TO CALL,P. DIDDY/USHER,PUFF DADDY
69,New,SOUND ADVICE,RONI SIZE,FULL CYCLE
70,67,HAVE FUN GO MAD,TWEENIES,BBC MUSIC
71,71,IN MY PLACE,COLDPLAY,PARLOPHONE
72,66,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
73,New,IF,DOLLY PARTON,SANCTUARY
74,58,WHAT YOU GOT,ABS,S
75,48,LOVIN' IS EASY,HEARSAY,POLYDOR
76,98,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,SUBUSA
77,50,HALF A HEART,H & CLAIRE,WEA
78,87,UNCHAINED MELODY,GARETH GATES,S
79,84,WORK IT OUT,BEYONCE,COLUMBIA
80,New,COME AWAY WITH ME,NORAH JONES,PARLOPHONE
81,55,SEX,ROBBIE RIVERA FT BILLY PAUL W,352 RECORDINGS
82,Re,NEBUCHAN,FRANK TRAX,NEO
83,New,NAG NAG NAG,CABARET VOLTAIRE,NOVAMUTE
84,New,IT'S A PHASE,TIPPI,TIP TOP
85,New,CHAT UP LINE,N'JAY,GO BEAT
86,New,I CAN COMPLETE YOU,LUKE SLATER,MUTE
87,88,TOUCH ME TEASE ME,3SL,EPIC
88,59,DON'T LOOK BACK IN ANGER,WURZELS,EMI GOLD
89,New,YESTERDAY'S TOO LATE,ASHTON LANE,CHRYSALIS
90,Re,OBJECTION (TANGO),SHAKIRA,EPIC
,,,,
91,91,HEAVEN,DJ SAMMY,ICEBERG
92,New,MASTERCUTS - BAR LIFE,VARIOUS ARTISTS,BEECHWOOD MUSIC
93,79,IRRESISTABLE,SUPERCHUMBO,LOADED
94,80,I DON'T NEED THIS,HEAVENS CRY,TIDY TWO
95,Re,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
96,New,WHO STOLE THE WEEKEND,BUFFSEEDS,FANTASTIC PLASTIC
97,Re,GET UP AND MOVE,HARVEY,GO BEAT
98,99,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
99,81,STAR SIGN/PARTY PEOPLE,MOVING FUSION,RAM
100,68,OPEN HEART ZOO,MARTIN GRECH,ISLAND
