position,lastWeek,title,artist,label
1,1,HELLO GOODBYE,THE BEATLES,PARLOPHONE
2,5,I'M COMING HOME,TOM JONES,DECCA
3,20,MAGICAL MYSTERY TOUR (EP),THE BEATLES,PARLOPHONE
4,4,IF THE WHOLE WORLD STOPPED LOVING,VAL DOONICAN,PYE
5,6,SOMETHING'S GOTTEN HOLD OF MY HEART,GENE PITNEY,STATESIDE
6,3,LET THE HEARTACHES BEGIN,LONG JOHN BALDRY,PYE
7,11,ALL MY LOVE,CLIFF RICHARD,COLUMBIA
8,13,DAYDREAM BELIEVER,THE MONKEES,RCA
9,10,THANK U VERY MUCH,THE SCAFFOLD,PARLOPHONE
10,8,HERE WE GO ROUND THE MULBERRY BUSH,TRAFFIC,ISLAND
11,7,CARELESS HANDS,DES O'CONNOR,COLUMBIA
12,16,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
13,2,EVERYBODY KNOWS {1967},THE DAVE CLARK FIVE,COLUMBIA
14,9,WORLD,THE BEE GEES,POLYDOR
15,12,KITES,SIMON DUPREE AND THE BIG SOUND,PARLOPHONE
16,25,WALK AWAY RENEE,THE FOUR TOPS,TAMLA MOTOWN
17,18,IN AND OUT OF LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
18,29,TIN SOLDIER,THE SMALL FACES,IMMEDIATE
19,14,I FEEL LOVE COMING ON,FELICE TAYLOR,PRESIDENT
20,19,THERE MUST BE A WAY,FRANKIE VAUGHAN,COLUMBIA
21,24,SO TIRED,FRANKIE VAUGHAN,COLUMBIA
22,33,BALLAD OF BONNIE AND CLYDE,GEORGIE FAME,CBS
23,17,BABY NOW THAT I'VE FOUND YOU,FOUNDATIONS,PYE
24,21,BIG SPENDER,SHIRLEY BASSEY,UNITED ARTISTS
25,15,LOVE IS ALL AROUND,TROGGS,PAGE ONE
26,35,I ONLY LIVE TO LOVE YOU,CILLA BLACK,PARLOPHONE
27,37,SUSANNAH'S STILL ALIVE,DAVE DAVIES,PYE
28,43,THE OTHER MAN'S GRASS (IS ALWAYS GREENER),PETULA CLARK,PYE
29,34,JACKIE,SCOTT WALKER,PHILIPS
30,38,LA DERNIERE VALSE,MIREILLE MATHIEU,COLUMBIA
,,,,
31,32,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
32,30,SOUL MAN,SAM AND DAVE,STAX
33,28,AUTUMN ALMANAC,THE KINKS,PYE
34,27,JUST LOVING YOU,ANITA HARRIS,CBS
35,48,HANDBAGS AND GLADRAGS,CHRIS FARLOWE,IMMEDIATE
36,36,ZABADAK!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
37,22,THERE IS A MOUNTAIN,DONOVAN,PYE
38,26,I CAN SEE FOR MILES,THE WHO,TRACK
39,23,MASSACHUSETTS,THE BEE GEES,POLYDOR
40,44,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
41,42,WILD HONEY,THE BEACH BOYS,CAPITOL
42,47,I HEARD A HEART BREAK LAST NIGHT,JIM REEVES,RCA
43,New,"MAIDS, WHEN YOU'RE YOUNG NEVER WED AN OLD MAN",THE DUBLINERS,MAJOR MINOR
44,New,PARADISE LOST,HERD,FONTANA
45,New,CHAIN OF FOOLS/SATISFACTION,ARETHA FRANKLIN,ATLANTIC
46,41,YOU'VE NOT CHANGED,SANDIE SHAW,PYE
47,New,KITTY,CAT STEVENS,DERAM
48,31,SAN FRANCISCAN NIGHTS,ERIC BURDON,MGM
49,New,YESTERDAY,RAY CHARLES,STATESIDE
50,39,FOGGY MOUNTAIN BREAKDOWN,LESTER FLATT AND EARL SCRUGGS,CBS
