position,lastWeek,title,artist,label
1,1,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
2,2,BAD DAY,DANIEL POWTER,WARNER BROS
3,3,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
4,New,OH,CIARA FT LUDACRIS,LAFACE
5,6,SINCE U BEEN GONE,KELLY CLARKSON,RCA
6,New,GETAWAY,TEXAS,MERCURY
7,5,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
8,New,DREAMS,GAME,INTERSCOPE
9,4,ASS LIKE THAT,EMINEM,INTERSCOPE
10,7,GASOLINA,DADDY YANKEE,MACHETE
11,8,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
12,9,ARMY OF LOVERS,LEE RYAN,BRIGHTSIDE
13,10,AXEL F,CRAZY FROG,GUSTO
14,11,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
15,13,LOSE CONTROL,MISSY ELLIOTT,ATLANTIC
16,12,THE AVENUE,ROLL DEEP,RELENTLESS
17,15,YOU AND ME,UNITING NATIONS,GUSTO
18,17,FEEL GOOD INC,GORILLAZ,PARLOPHONE
19,16,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
20,19,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
21,New,DON'T GIVE IT UP,LEMAR,SONY MUSIC
22,18,FADING LIKE A FLOWER,DANCING DJS V ROXETTE,ALL AROUND THE WORLD
23,25,I LIKE THE WAY,BODYROCKERS,MERCURY
24,24,NASTY GIRL,INAYA DAY,ALL AROUND THE WORLD
25,21,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
26,22,EVERYBODY,MARTIN SOLVEIG,DEFECTED
27,23,COUNTING DOWN THE DAYS,NATALIE IMBRUGLIA,BRIGHTSIDE
28,New,WORK WORK WORK (PUB CLUB SLEEP),RAKES,V2
29,14,MOVE IN MY DIRECTION,BANANARAMA,A & G PRODUCTIONS
30,35,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
,,,,
31,46,I PREDICT A RIOT,KAISER CHIEFS,B UNIQUE
32,27,SLOW DOWN,BOBBY VALENTINO,DEF JAM
33,39,SPEED OF SOUND,COLDPLAY,PARLOPHONE
34,29,LONELY,AKON,UNIVERSAL
35,36,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
36,31,JUST A LIL BIT,50 CENT,INTERSCOPE
37,32,SAY HELLO,DEEP DISH,POSITIVA
38,37,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
39,New,GONE UP IN FLAMES,MORNING RUNNER,PARLOPHONE
40,43,BEST OF YOU,FOO FIGHTERS,RCA
41,40,SWITCH,WILL SMITH,INTERSCOPE
42,33,HERE I GO AGAIN,MARIO,J
43,41,HARD TO BEAT,HARD-FI,NECESSARY
44,45,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
45,44,1 THING,AMERIE,COLUMBIA
46,New,BOA VS PYTHON,TEST ICICLES,DOMINO RECORDINGS
47,20,ONLY,NINE INCH NAILS,ISLAND
48,28,FROM THE FLOORBOARDS UP,PAUL WELLER,V2
49,34,DON'T LOOK BACK,LUCIE SILVAS,MERCURY
50,26,AVENUES & ALLEYWAYS,TONY CHRISTIE,UMTV
51,53,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
52,New,COLD WIND,ARCADE FIRE,ROUGH TRADE
53,30,WITHOUT YOU,EL PRESIDENTE,ONE
54,52,INCOMPLETE,BACKSTREET BOYS,JIVE
55,New,HIGH AGAIN (HIGH ON EMOTION),THOMAS FALKE,MANIFESTO
56,57,CITY OF BLINDING LIGHTS,U2,ISLAND
57,48,SO GOOD,RACHEL STEVENS,POLYDOR
58,71,FEELS JUST LIKE IT SHOULD,JAMIROQUAI,SONY MUSIC
59,60,INSOMNIA,FAITHLESS,CHEEKY
60,58,EMILY,STEPHEN FRETWELL,FICTION
,,,,
61,New,YOUR OWN RELIGION,ALFIE,REGAL RECORDINGS
62,New,OVER AND OVER,TURIN BRAKES,SOURCE
63,70,SOMEBODY TOLD ME,KILLERS,LIZARD KING
64,67,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
65,56,LYLA,OASIS,BIG BROTHER
66,47,UH OH (I'M BACK),LETHAL BIZZLE,J-DID/V2
67,55,JUST A RIDE,JEM,ATO
68,51,ELECTRICITY,ELTON JOHN,ROCKET
69,38,SHAME & SCANDAL,MADNESS,V2
70,62,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
71,54,PROUD,HEATHER SMALL,ARISTA
72,New,GOD IS A DJ,FAITHLESS,CHEEKY
73,New,WE COME 1,FAITHLESS,CHEEKY
74,50,GOING MISSING,MAXIMO PARK,WARP
75,80,CALL ON ME,ERIC PRYDZ,DATA
76,75,WISEMEN,JAMES BLUNT,ATLANTIC
77,65,I SEE GIRLS,STUDIO B,DATA
78,73,IN THE MORNING,CORAL,DELTASONIC
79,63,RING DING DING,PONDLIFE,GUT
80,61,DON'T CHA WANNA RIDE,JOSS STONE,RELENTLESS/VIRGIN
81,78,DAKOTA,STEREOPHONICS,V2
82,68,ORDINARY PEOPLE,JOHN LEGEND,COLUMBIA
83,88,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
84,72,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
85,81,AMERICAN IDIOT,GREEN DAY,REPRISE
86,89,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
87,82,BLUE ORCHID,WHITE STRIPES,XL RECORDINGS
88,42,EASY/LUCKY/FREE,BRIGHT EYES,SADDLE CREEK
89,66,BLOOD,EDITORS,KITCHENWARE
90,64,N DEY SAY,NELLY,UNIVERSAL
,,,,
91,Re,ADAGIO FOR STRINGS,TIESTO,NEBULA
92,New,SUMMER OF ROCK 'N' ROLL,TWISTED X FT OUTL4W,UMTV
93,49,DU THE DUDEK,TROPHY BOYZ,DIABLO
94,87,OH MY GOD,KAISER CHIEFS,B UNIQUE
95,92,CANDY SHOP,50 CENT,INTERSCOPE
96,76,MOCKINGBIRD,EMINEM,INTERSCOPE
97,59,THE PIONEERS,BLOC PARTY,WICHITA RECORDINGS
98,Re,JERK IT OUT,CAESARS,VIRGIN
99,84,OWNER OF A LONELY HEART,MAX GRAHAM VS YES,DATA
100,Re,HIGH,JAMES BLUNT,ATLANTIC
