position,lastWeek,title,artist,label
1,1,THINK TWICE,CELINE DION,EPIC
2,2,DON'T GIVE ME YOUR LIFE,ALEX PARTY,SYSTEMATIC
3,New,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
4,3,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
5,New,LOVE CAN BUILD A BRIDGE,CHER/HYNDE/CHERRY WITH CLAPTON,LONDON
6,5,THE BOMB! (THESE SOUNDS FALL INTO MY...),BUCKETHEADS,HENRY STREET/POSITIVA
7,10,AXEL F/KEEP PUSHIN',CLOCK,MEDIA/MCA
8,4,I'VE GOT A LITTLE SOMETHING FOR YOU,MN8,1ST AVENUE/COLUMBIA
9,New,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
10,New,WHOOPS NOW/WHAT'LL I DO,JANET JACKSON,VIRGIN
11,9,WAKE UP BOO!,BOO RADLEYS,CREATION
12,6,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
13,7,REACH UP (PIG BAG),PERFECTO ALLSTARZ,PERFECTO/EAST WEST
14,19,YOU GOTTA BE,DES'REE,SONY S2
15,New,POISON,PRODIGY,XL RECORDINGS
16,12,OVER MY SHOULDER,MIKE & THE MECHANICS,VIRGIN
17,14,HERE COMES THE HOTSTEPPER,INI KAMOZE,COLUMBIA
18,New,ONE MAN IN MY HEART,HUMAN LEAGUE,EAST WEST
19,8,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
20,13,INDEPENDENT LOVE SONG,SCARLET,WEA
21,16,DIGGING THE GRAVE,FAITH NO MORE,SLASH
22,New,SOME PEOPLE SAY,TERRORVISION,TOTAL VEGAS
23,35,I CAN'T BE WITH YOU,CRANBERRIES,ISLAND
24,15,BELIEVE,ELTON JOHN,ROCKET
25,11,TEN STOREY LOVE SONG,STONE ROSES,GEFFEN
26,20,RUN AWAY,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
27,24,AS I LAY ME DOWN,SOPHIE B. HAWKINS,COLUMBIA
28,17,HIGH & DRY/PLANET TELEX,RADIOHEAD,PARLOPHONE
29,New,I'M NOT IN LOVE,10CC,AVEX UK
30,New,LONGVIEW,GREEN DAY,REPRISE
,,,,
31,New,ROCKIN' MY BODY,49-ERS FEAT ANN-MARIE SMITH,MEDIA/MCA
32,18,SOMEDAY I'LL BE SATURDAY NIGHT,BON JOVI,JAMBCO/MERCURY
33,New,PURPLE MEDLEY,PRINCE,WARNER BROS
34,New,EMBRACING THE SUNSHINE,BT,EAST WEST
35,27,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
36,30,CALL IT LOVE,DEUCE,LONDON
37,26,REAL LOVE,DRIZABONE,4TH & BROADWAY
38,28,TOCCATA & FUGUE,VANESSA-MAE,EMI CLASSICS
