position,lastWeek,title,artist,label
1,1,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
2,New,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
3,6,SUPERSTAR,JAMELIA,PARLOPHONE
4,2,SWEET DREAMS MY LA EX,RACHEL STEVENS,POLYDOR
5,3,I BELIEVE IN A THING CALLED LOVE,DARKNESS,MUST DESTROY
6,5,WHITE FLAG,DIDO,CHEEKY
7,New,12:51,STROKES,ROUGH TRADE
8,4,SUNDOWN,S CLUB 8,POLYDOR
9,New,CARNIVAL GIRL,TEXAS FT KARDINAL OFFISHALL,MERCURY
10,New,SAY CHEESE (SMILE PLEASE),FAST FOOD ROCKERS,BETTER THE DEVIL
11,8,BABY BOY,BIG BROVAZ,EPIC
12,New,GOOD BOYS,BLONDIE,EPIC
13,11,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
14,New,ATTITUDE/GOLDEN GUN,SUEDE,SONY MUSIC
15,10,UNDER THE THUMB,AMY STUDT,POLYDOR
16,New,MARIA (I LIKE IT LOUD),SCOOTER VS ACARDIPANE & RULES,SHEFFIELD TUNES
17,9,RUBBERNECKIN',ELVIS PRESLEY,RCA
18,7,RE-OFFENDER,TRAVIS,INDEPENDIENTE
19,12,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
20,New,SHE DROVE ME TO DAYTIME TELEVISION,FUNERAL FOR A FRIEND,INFECTIOUS
21,17,SUMMER JAM,UD PROJECT,FREE 2 AIR/KONTOR
22,New,GOOD SONG,BLUR,PARLOPHONE
23,15,SOMEDAY,NICKELBACK,ROADRUNNER
24,13,INNOCENT EYES,DELTA GOODREM,EPIC
25,New,SECRET KISS,CORAL,DELTASONIC
26,14,GOING UNDER,EVANESCENCE,EPIC
27,20,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
28,New,TIME OF OUR LIVES/CONNECTED,PAUL VAN DYK FT VEGA 4,POSITIVA
29,16,WHERE THE HOOD AT,DMX,DEF JAM
30,21,CAN'T HOLD US DOWN,CHRISTINA AGUILERA FT LIL' KIM,RCA
,,,,
31,New,UH HUH 2003,B2K,EPIC
32,19,HEY WHATEVER,WESTLIFE,S
33,New,COMA GIRL,JOE STRUMMER & THE MESCALEROS,HELLCAT
34,23,SENORITA,JUSTIN TIMBERLAKE,JIVE
35,New,WHO'S THE DADDY,LOVEBUG,SONY MUSIC
36,18,LET THE SUNSHINE IN,MILK & SUGAR/LIZZY PATTINSON,DATA/MOS
37,26,SHAKE YA TAILFEATHER,NELLY/P. DIDDY/MURPHY LEE,BAD BOY
38,29,LIKE GLUE,SEAN PAUL,ATLANTIC
39,34,DANCE (WITH U),LEMAR,SONY MUSIC
40,27,SUNSHINE,GARETH GATES,S
41,22,BROKEN SILENCE,SO SOLID CREW,INDEPENDIENTE
42,New,2ND AMENDMENT,EASYWORLD,JIVE
43,24,PANDORA'S KISS,LOUISE,POSITIVE
44,32,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
45,33,MISS INDEPENDENT,KELLY CLARKSON,S
46,40,TIME IS RUNNING OUT,MUSE,EAST WEST
47,30,WILDERNESS,JURGEN VRIES FT SHENA,DIRECTION
48,47,LIFE GOT COLD,GIRLS ALOUD,POLYDOR
49,36,LOVE AT 1ST SIGHT,MARY J BLIGE FT METHOD MAN,MCA
50,39,SLEEPING WITH THE LIGHT ON,BUSTED,UNIVERSAL
51,35,FRANTIC,METALLICA,VERTIGO
52,37,DOWNLOAD IT,CLEA,1967
53,28,SO DAMN BEAUTIFUL,POLOROID,DECODE/TELSTAR
54,41,NUMB,LINKIN PARK,WARNER BROS
55,38,STARS,MORJAC FT RAZ CONWAY,CREDENCE
56,55,SILENCE IS EASY,STARSAILOR,EMI
57,43,EAT YOU ALIVE,LIMP BIZKIT,INTERSCOPE
58,31,5 MILE (THESE ARE THE DAYS),TURIN BRAKES,SOURCE
59,New,ANGEL LOOKING THROUGH,STAGECOACH FT PENNY FOSTER,STAGECOACH THEATRE
60,New,ALL ON BLACK,ALKALINE TRIO,INTERSCOPE
,,,,
61,45,MISS PERFECT,ABS FT NODESHA,BMG
62,44,THE GOLDEN PATH,CHEMICAL BROTHERS/FLAMING LIPS,VIRGIN
63,58,THANK YOU BABY,SHANIA TWAIN,MERCURY
64,46,CRAZY IN LOVE,BEYONCE,COLUMBIA
65,25,ENEMIES FRIENDS,HOPE OF THE STATES,SONY MUSIC
66,New,PROBLEM IS,DUB PISTOLS FT TERRY HALL,DISTINCTIVE
67,59,FRONTIN',PHARRELL WILLIAMS FT JAY-Z,ARISTA
68,50,DANCE WITH YOU (NACHNA TERE NAAL),RISHI RICH PROJECT FT JAY SEAN,RELENTLESS
69,New,ALL THAT'S LEFT,THRICE,ISLAND US/MERCURY
70,60,SYMPATHY FOR THE DEVIL,ROLLING STONES,MERCURY
71,New,STRONGER THAN ME,AMY WINEHOUSE,ISLAND
72,48,TRAFFIC,TIESTO,NEBULA
73,63,WILDEST DREAMS,IRON MAIDEN,EMI
74,New,P.I.M.P. (IMPORT),50 CENT,INTERSCOPE
75,42,INERTIATIC ESP,MARS VOLTA,UNIVERSAL
76,Re,JUNEAU,FUNERAL FOR A FRIEND,INFECTIOUS
77,84,CAN'T LET YOU GO,FABOLOUS,ELEKTRA
78,93,MADAME HELGA,STEREOPHONICS,V2
79,Re,I NEED YOU,DAVE GAHAN,MUTE
80,New,THE BELLS,FREAK,TIDY TRAX
81,88,GENIE IN A BOTTLE/SAVE YOURSELF,SPEEDWAY,INNOCENT
82,54,YOU TAKE MY BREATH AWAY,EVA CASSIDY,BLIX STREET/HOT
