position,lastWeek,title,artist,label
1,1,THINK TWICE,CELINE DION,EPIC
2,3,DON'T GIVE ME YOUR LIFE,ALEX PARTY,SYSTEMATIC
3,9,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
4,2,I'VE GOT A LITTLE SOMETHING FOR YOU,MN8,1ST AVENUE/COLUMBIA
5,13,THE BOMB! (THESE SOUNDS FALL INTO MY...),BUCKETHEADS,HENRY STREET/POSITIVA
6,4,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
7,6,REACH UP (PIG BAG),PERFECTO ALLSTARZ,PERFECTO/EAST WEST
8,5,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
9,New,WAKE UP BOO!,BOO RADLEYS,CREATION
10,14,AXEL F/KEEP PUSHIN',CLOCK,MEDIA/MCA
11,New,TEN STOREY LOVE SONG,STONE ROSES,GEFFEN
12,20,OVER MY SHOULDER,MIKE & THE MECHANICS,VIRGIN
13,16,INDEPENDENT LOVE SONG,SCARLET,WEA
14,10,HERE COMES THE HOTSTEPPER,INI KAMOZE,COLUMBIA
15,17,BELIEVE,ELTON JOHN,ROCKET
16,New,DIGGING THE GRAVE,FAITH NO MORE,SLASH
17,New,HIGH & DRY/PLANET TELEX,RADIOHEAD,PARLOPHONE
18,7,SOMEDAY I'LL BE SATURDAY NIGHT,BON JOVI,JAMBCO/MERCURY
19,New,YOU GOTTA BE,DES'REE,SONY S2
20,12,RUN AWAY,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
21,8,BEDTIME STORY,MADONNA,MAVERICK/SIRE
22,New,MAKING THE MOST OF,DODGY WITH THE KICK HORNS,A&M
23,15,OUR RADIO ROCKS,PJ & DUNCAN,XSRHYTHM
24,New,AS I LAY ME DOWN,SOPHIE B. HAWKINS,COLUMBIA
25,New,YEKE YEKE,MORY KANTE,FFRREEDOM
26,24,REAL LOVE,DRIZABONE,4TH & BROADWAY
27,11,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
28,19,TOCCATA & FUGUE,VANESSA-MAE,EMI CLASSICS
