position,lastWeek,title,artist,label
1,1,WE ARE THE WORLD,USA FOR AFRICA,CBS
2,2,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,MERCURY
3,4,MOVE CLOSER,PHYLLIS NELSON,CARRERE
4,8,ONE MORE NIGHT,PHIL COLLINS,VIRGIN
5,7,COULD IT BE I'M FALLING IN LOVE,DAVID GRANT AND JAKI GRAHAM,CHRYSALIS
6,9,CLOUDS ACROSS THE MOON,RAH BAND,RCA
7,24,I FEEL LOVE (MEDLEY),BRONSKI BEAT AND MARC ALMOND,FORBIDDEN FRUIT
8,22,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
9,6,WE CLOSE OUR EYES,GO WEST,CHRYSALIS
10,20,LOOK MAMA,HOWARD JONES,WEA
11,23,LOVER COME BACK TO ME,DEAD OR ALIVE,EPIC
12,5,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
13,3,EASY LOVER,PHILIP BAILEY WITH PHIL COLLINS,CBS
14,19,BLACK MAN RAY,CHINA CRISIS,VIRGIN
15,15,LIFE IN A NORTHERN TOWN,DREAM ACADEMY,BLANCO
16,11,SPEND THE NIGHT,THE COOL NOTES,ABSTRACT DANCE
17,17,LOVE IS A BATTLEFIELD {1985},PAT BENATAR,CHRYSALIS
18,12,THE HEAT IS ON,GLENN FREY,MCA
19,40,EYE TO EYE,CHAKA KHAN,WARNER BROTHERS
20,New,FEEL SO REAL,STEVE ARRINGTON,ATLANTIC
21,16,CAN'T FIGHT THIS FEELING,REO SPEEDWAGON,EPIC
22,38,SO FAR AWAY,DIRE STRAITS,VERTIGO
23,50,I WAS BORN TO LOVE YOU,FREDDIE MERCURY,CBS
24,14,THAT OLE DEVIL CALLED LOVE,ALISON MOYET,CBS
25,13,EVERY TIME YOU GO AWAY,PAUL YOUNG,CBS
26,10,PIE JESU,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,HMV
27,39,STAINSBY GIRLS,CHRIS REA,MAGNET
28,30,THAT WAS YESTERDAY,FOREIGNER,ATLANTIC
29,18,WIDE BOY,NIK KERSHAW,MCA
30,26,GRIMLY FIENDISH,THE DAMNED,MCA
,,,,
31,45,WOULD I LIE TO YOU?,EURYTHMICS,RCA
32,29,HANGIN' ON A STRING (CONTEMPLATING),LOOSE ENDS,VIRGIN
33,25,WON'T YOU HOLD MY HAND NOW,KING,CBS
34,42,RHYTHM OF THE NIGHT,DEBARGE,GORDY
35,32,SUPER GRAN,BILLY CONNOLLY,STIFF
36,New,NO REST,NEW MODEL ARMY,EMI
37,41,CRY,GODLEY AND CREME,POLYDOR
38,21,DO WHAT YOU DO,JERMAINE JACKSON,ARISTA
39,New,I WANT YOUR LOVIN' (JUST A LITTLE BIT),CURTIS HAIRSTON,LONDON
40,27,KISS ME,STEPHEN 'TIN TIN' DUFFY,10
41,New,WALK LIKE A MAN,DIVINE,PROTO
42,34,COVER ME,BRUCE SPRINGSTEEN,CBS
43,28,SOME LIKE IT HOT,POWER STATION,PARLOPHONE
44,31,MATERIAL GIRL,MADONNA,SIRE
45,33,BE NEAR ME,ABC,NEUTRON
46,43,GROOVIN',WAR,BLUEBIRD
47,New,DON'T FALL IN LOVE (I SAID),TOYAH,PORTRAIT
48,55,FREE YOURSELF,UNTOUCHABLES,STIFF
