position,lastWeek,title,artist,label
1,1,DESPACITO (REMIX),LUIS FONSI/DADDY YANKEE/BIEBER,DEF JAM/RBMG/REPUBLIC/UMLE
2,2,I'M THE ONE,DJ KHALED/BIEBER/QUAVO/CHANCE,BLACK BUTTER/DEF JAM
3,3,STRIP THAT DOWN,LIAM PAYNE FT QUAVO,CAPITOL
4,Re,LIAR LIAR,CAPTAIN SKA,CAPTAIN'S
5,4,THERE'S NOTHING HOLDIN' ME BACK,SHAWN MENDES,EMI
6,6,UNFORGETTABLE,FRENCH MONTANA FT SWAE LEE,BAD BOY/EPIC
7,5,SYMPHONY,CLEAN BANDIT FT ZARA LARSSON,ATLANTIC
8,12,MAMA,JONAS BLUE FT WILLIAM SINGE,POSITIVA
9,7,SHAPE OF YOU,ED SHEERAN,ASYLUM
10,9,ATTENTION,CHARLIE PUTH,ATLANTIC
11,8,SWALLA,JASON DERULO/NICKI MINAJ/TY,WARNER BROS
12,11,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
13,New,YOUR SONG,RITA ORA,ATLANTIC
14,13,DID YOU SEE,J HUS,BLACK BUTTER
15,17,PRETTY GIRL,MAGGIE LINDEMANN,PARLOPHONE
16,15,MALIBU,MILEY CYRUS,RCA
17,14,GALWAY GIRL,ED SHEERAN,ASYLUM
18,18,NO PROMISES,CHEAT CODES FT DEMI LOVATO,PARLOPHONE
19,10,SIGN OF THE TIMES,HARRY STYLES,COLUMBIA
20,16,ON MY MIND,DISCIPLES,PARLOPHONE
21,23,SLOW HANDS,NIALL HORAN,CAPITOL
22,22,MASK OFF,FUTURE,RCA
23,19,SOLO DANCE,MARTIN JENSEN,DISCOWAX
24,21,THAT'S WHAT I LIKE,BRUNO MARS,ATLANTIC
25,26,SOMETHING JUST LIKE THIS,CHAINSMOKERS & COLDPLAY,DISRUPTOR
26,24,SKIN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
27,New,POWER,LITTLE MIX,SYCO MUSIC
28,27,STAY,ZEDD & ALESSIA CARA,INTERSCOPE
29,25,IT AIN'T ME,KYGO & SELENA GOMEZ,COLUMBIA
30,30,CIAO ADIOS,ANNE-MARIE,ASYLUM/MAJOR TOM’S
,,,,
31,20,THE CURE,LADY GAGA,INTERSCOPE
32,32,NO MORE SAD SONGS,LITTLE MIX,SYCO MUSIC
33,31,ISSUES,JULIA MICHAELS,POLYDOR
34,28,HUMBLE.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
35,33,CASTLE ON THE HILL,ED SHEERAN,ASYLUM
36,29,PASSIONFRUIT,DRAKE,CASH MONEY/REPUBLIC RECORDS
37,34,PLACES,MARTIN SOLVEIG & INA WROLDSEN,POSITIVA
38,36,FIRST TIME,KYGO FT ELLIE GOULDING,COLUMBIA/POLYDOR
39,38,SLIDE,CALVIN HARRIS/OCEAN/MIGOS,COLUMBIA
40,39,ISPY,KYLE FT LIL YACHTY,ATLANTIC
41,62,MOST GIRLS,HAILEE STEINFELD,REPUBLIC RECORDS
42,41,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
43,44,GREEN LIGHT,LORDE,VIRGIN
44,37,BON APPETIT,KATY PERRY FT MIGOS,CAPITOL
45,45,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
46,48,CRYING IN THE CLUB,CAMILA CABELLO,EPIC/SYCO MUSIC
47,49,THUNDER,IMAGINE DRAGONS,INTERSCOPE
48,47,SCARED TO BE LONELY,MARTIN GARRIX & DUA LIPA,COLUMBIA
49,42,STILL GOT TIME,ZAYN FT PARTYNEXTDOOR,RCA
50,50,XO TOUR LLIF3,LIL UZI VERT,ATLANTIC
51,New,THERE FOR YOU,MARTIN GARRIX & TROYE SIVAN,EPIC
52,43,PERFECT,ED SHEERAN,ASYLUM
53,35,BAD LIAR,SELENA GOMEZ,INTERSCOPE
54,46,HARD TIMES,PARAMORE,FUELED BY RAMEN
55,55,TOUCH,LITTLE MIX,SYCO MUSIC
56,51,ROLLIN,CALVIN HARRIS/FUTURE/KHALID,COLUMBIA
57,54,WHAT DO I KNOW,ED SHEERAN,ASYLUM
58,40,SWISH SWISH,KATY PERRY FT NICKI MINAJ,VIRGIN
59,53,CALL ON ME,STARLEY,AATW
60,New,WALL OF GLASS,LIAM GALLAGHER,WARNER BROS
,,,,
61,52,P Y T (PRETTY YOUNG THING),JOHN GIBBONS,GOOD SOLDIER
62,79,DON'T KILL MY VIBE,SIGRID,ISLAND
63,60,ROCKABYE,CLEAN BANDIT,ATLANTIC
64,61,CHAINED TO THE RHYTHM,KATY PERRY FT SKIP MARLEY,CAPITOL
65,59,CONGRATULATIONS,POST MALONE & QUAVO,REPUBLIC RECORDS
66,Re,DON'T LOOK BACK IN ANGER,OASIS,BIG BROTHER
67,64,PARIS,CHAINSMOKERS,DISRUPTOR
68,71,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
69,57,GOOD LIFE,G-EAZY & KEHLANI,ATLANTIC
70,69,CAN I BE HIM,JAMES ARTHUR,SYCO MUSIC
71,67,BIG FOR YOUR BOOTS,STORMZY,MERKY
72,63,BLEM,DRAKE,CASH MONEY/REPUBLIC RECORDS
73,58,FISHERMAN,J HUS FT MOSTACK & MIST,BLACK BUTTER
74,75,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
75,73,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
76,76,BELIEVER,IMAGINE DRAGONS,INTERSCOPE
77,85,SEXUAL,NEIKED,NEIKED COLLECTIVE
78,70,SEPTEMBER SONG,JP COOPER,ISLAND
79,68,HAPPIER,ED SHEERAN,ASYLUM
80,72,BE THE ONE,DUA LIPA,WARNER BROS
81,97,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
82,74,COME CLOSER,WIZKID FT DRAKE,RCA/STARBOY
83,80,MR BRIGHTSIDE,KILLERS,MERCURY
84,88,BEST BEHAVIOUR,LOUISA JOHNSON,SYCO MUSIC
85,89,SUPERMARKET FLOWERS,ED SHEERAN,ASYLUM
86,91,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
87,87,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
88,65,DNA.,KENDRICK LAMAR,INTERSCOPE
89,77,NEW MAN,ED SHEERAN,ASYLUM
90,New,CALL ME,NEIKED FT MIMI,POLYDOR
,,,,
91,82,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
92,90,24K MAGIC,BRUNO MARS,ATLANTIC
93,78,1-800-273-8255,LOGIC/ALESSIA CARA/KHALID,VIRGIN
94,99,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
95,94,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
96,84,DIVE,ED SHEERAN,ASYLUM
97,New,REMEMBER I TOLD YOU,NICK JONAS/ANNE-MARIE/POSNER,ISLAND
98,86,KMT,DRAKE FT GIGGS,CASH MONEY/REPUBLIC RECORDS
99,Re,REDBONE,CHILDISH GAMBINO,GLASSNOTE
100,95,BARCELONA,ED SHEERAN,ASYLUM
