position,lastWeek,title,artist,label
1,1,SOMETHING'S GOTTEN HOLD OF MY HEART FT GENE PITNEY,MARC ALMOND FEATURING GENE PITNEY,PARLOPHONE
2,New,BELFAST CHILD,SIMPLE MINDS,VIRGIN
3,12,LOVE CHANGES EVERYTHING,MICHAEL BALL,REALLY USEFUL
4,2,THE LIVING YEARS,MIKE AND THE MECHANICS,WEA
5,4,LOVE TRAIN,HOLLY JOHNSON,MCA
6,9,MY PREROGATIVE,BOBBY BROWN,MCA
7,3,YOU GOT IT,ROY ORBISON,VIRGIN
8,6,LAST OF THE FAMOUS INTERNATIONAL PLAYBOYS,MORRISSEY,HMV
9,11,FINE TIME,YAZZ,BIG LIFE
10,7,WAIT,ROBERT HOWARD AND KYM MAZELLE,RCA
11,26,HOLD ME IN YOUR ARMS,RICK ASTLEY,RCA
12,5,CUDDLY TOY {1989},ROACHFORD,CBS
13,8,THAT'S THE WAY LOVE IS,TEN CITY,ATLANTIC
14,13,IT'S ONLY LOVE,SIMPLY RED,ELEKTRA
15,15,THE LOVER IN ME,SHEENA EASTON,MCA
16,20,I ONLY WANNA BE WITH YOU,SAMANTHA FOX,JIVE
17,37,STOP {1989},SAM BROWN,A&M
18,23,LOOKING FOR LINDA,HUE AND CRY,CIRCA
19,10,SHE DRIVES ME CRAZY,FINE YOUNG CANNIBALS,LONDON
20,31,ROCKET,DEF LEPPARD,BLUDGEON RIFFOLA
21,32,I DON'T WANT A LOVER,TEXAS,MERCURY
22,14,BIG AREA,THEN JERICO,LONDON
23,16,ESPECIALLY FOR YOU,KYLIE AND JASON,PWL
24,33,EVERY ROSE HAS ITS THORN,POISON,CAPITOL
25,18,RESPECT,ADEVA,COOLTEMPO
26,17,CRACKERS INTERNATIONAL (EP),ERASURE,MUTE
27,19,BABY I LOVE YOUR WAY - FREE BIRD,WILL TO POWER,EPIC
28,24,BUFFALO STANCE,NENEH CHERRY,CIRCA
29,New,HEY MUSIC LOVER,S-EXPRESS,RHYTHM KING
30,21,BE MY TWIN,BROTHER BEYOND,PARLOPHONE
,,,,
31,28,BREAK 4 LOVE,RAZE,CHAMPION
32,New,PROMISED LAND,THE STYLE COUNCIL,POLYDOR
33,52,CAN'T STAY AWAY FROM YOU {1989},GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
34,36,LOST IN YOUR EYES,DEBBIE GIBSON,ATLANTIC
35,22,BABY DON'T FORGET MY NUMBER,MILLI VANILLI,COOLTEMPO
36,27,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,RCA
37,43,WHAT I AM,EDIE BRICKELL AND THE NEW BOHEMIANS,GEFFEN
38,42,CAN U DIG IT?,POP WILL EAT ITSELF,RCA
